State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,533,Nizamabad,0082,571469,0000,000000,VILLAGE,Brahmanpalle,Rural,152,650,313,337,87,37,50,92,44,48,54,32,22,281,166,115,369,147,222,358,174,184,157,102,55,46,32,14,84,53,31,3,1,2,24,16,8,201,72,129,16,14,2,178,54,124,3,1,2,4,3,1,178,62,116,16,14,2,157,46,111,2,0,2,3,2,1,23,10,13,0,0,0,21,8,13,1,1,0,1,1,0,292,139,153,,
28,533,Nizamabad,0082,571470,0000,000000,VILLAGE,Machapur,Rural,282,1397,662,735,190,85,105,139,65,74,61,28,33,717,424,293,680,238,442,686,361,325,674,353,321,264,157,107,284,107,177,15,10,5,111,79,32,12,8,4,0,0,0,8,6,2,0,0,0,4,2,2,11,8,3,0,0,0,7,6,1,0,0,0,4,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,711,301,410,,
28,533,Nizamabad,0082,571471,0000,000000,VILLAGE,Bhiknoor,Rural,299,1382,669,713,199,120,79,292,140,152,408,214,194,451,261,190,931,408,523,693,330,363,692,329,363,337,163,174,328,147,181,2,0,2,25,19,6,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,339,350,,
28,533,Nizamabad,0082,571472,0000,000000,VILLAGE,Sivapur,Rural,68,330,162,168,36,18,18,97,46,51,0,0,0,135,84,51,195,78,117,190,90,100,190,90,100,146,70,76,42,19,23,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,72,68,,
28,533,Nizamabad,0082,571473,0000,000000,TOWN,Yellareddy (CT),Urban,3131,14923,7493,7430,1761,869,892,2116,1153,963,304,207,97,9890,5608,4282,5033,1885,3148,5533,3547,1986,4627,3046,1581,241,151,90,935,460,475,149,64,85,3302,2371,931,906,501,405,5,4,1,499,247,252,42,17,25,360,233,127,804,452,352,4,3,1,470,232,238,29,15,14,301,202,99,102,49,53,1,1,0,29,15,14,13,2,11,59,31,28,9390,3946,5444,,
28,533,Nizamabad,0083,000000,0000,000000,CD BLOCK,Nagareddipet,Total,8130,34601,16600,18001,4100,2119,1981,6399,2939,3460,2856,1399,1457,15299,9107,6192,19302,7493,11809,18303,9309,8994,11951,6640,5311,4507,2826,1681,5377,2365,3012,290,118,172,1777,1331,446,6352,2669,3683,164,74,90,5373,2134,3239,153,48,105,662,413,249,4711,1989,2722,145,67,78,3913,1542,2371,89,24,65,564,356,208,1641,680,961,19,7,12,1460,592,868,64,24,40,98,57,41,16298,7291,9007,,
28,533,Nizamabad,0083,000000,0000,000000,CD BLOCK,Nagareddipet,Rural,8130,34601,16600,18001,4100,2119,1981,6399,2939,3460,2856,1399,1457,15299,9107,6192,19302,7493,11809,18303,9309,8994,11951,6640,5311,4507,2826,1681,5377,2365,3012,290,118,172,1777,1331,446,6352,2669,3683,164,74,90,5373,2134,3239,153,48,105,662,413,249,4711,1989,2722,145,67,78,3913,1542,2371,89,24,65,564,356,208,1641,680,961,19,7,12,1460,592,868,64,24,40,98,57,41,16298,7291,9007,,
28,533,Nizamabad,0083,000000,0000,000000,CD BLOCK,Nagareddipet,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,533,Nizamabad,0083,571474,0000,000000,VILLAGE,Yerraram,Rural,131,532,260,272,58,31,27,61,26,35,0,0,0,247,155,92,285,105,180,255,131,124,74,68,6,71,65,6,0,0,0,0,0,0,3,3,0,181,63,118,2,2,0,173,58,115,0,0,0,6,3,3,181,63,118,2,2,0,173,58,115,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,129,148,,
28,533,Nizamabad,0083,571475,0000,000000,VILLAGE,Achaipalle,Rural,89,411,205,206,47,23,24,111,57,54,1,1,0,170,110,60,241,95,146,228,107,121,106,87,19,48,48,0,29,19,10,0,0,0,29,20,9,122,20,102,0,0,0,119,18,101,0,0,0,3,2,1,119,18,101,0,0,0,116,16,100,0,0,0,3,2,1,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,183,98,85,,
28,533,Nizamabad,0083,571476,0000,000000,VILLAGE,Jalalpur,Rural,412,1704,822,882,183,92,91,367,168,199,16,11,5,602,364,238,1102,458,644,1044,492,552,214,94,120,3,2,1,186,79,107,1,1,0,24,12,12,830,398,432,0,0,0,776,370,406,20,9,11,34,19,15,149,86,63,0,0,0,109,64,45,6,3,3,34,19,15,681,312,369,0,0,0,667,306,361,14,6,8,0,0,0,660,330,330,,
28,533,Nizamabad,0083,571477,0000,000000,VILLAGE,Ramakkapalle,Rural,86,365,165,200,46,19,27,186,80,106,5,2,3,130,75,55,235,90,145,192,86,106,22,16,6,7,6,1,14,9,5,0,0,0,1,1,0,170,70,100,0,0,0,170,70,100,0,0,0,0,0,0,48,16,32,0,0,0,48,16,32,0,0,0,0,0,0,122,54,68,0,0,0,122,54,68,0,0,0,0,0,0,173,79,94,,
28,533,Nizamabad,0083,571478,0000,000000,VILLAGE,Kannareddy,Rural,98,397,188,209,45,22,23,147,66,81,0,0,0,175,107,68,222,81,141,250,118,132,249,118,131,85,74,11,160,40,120,0,0,0,4,4,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,70,77,,
28,533,Nizamabad,0083,571479,0000,000000,VILLAGE,Zapti Jankampalle,Rural,400,1988,978,1010,313,169,144,163,82,81,969,482,487,642,437,205,1346,541,805,1148,531,617,767,372,395,337,210,127,366,122,244,10,4,6,54,36,18,381,159,222,3,1,2,373,158,215,2,0,2,3,0,3,373,156,217,3,1,2,367,155,212,1,0,1,2,0,2,8,3,5,0,0,0,6,3,3,1,0,1,1,0,1,840,447,393,,
28,533,Nizamabad,0083,571480,0000,000000,VILLAGE,Bollaram,Rural,615,3013,1448,1565,458,215,243,347,155,192,1154,560,594,987,634,353,2026,814,1212,1612,798,814,1347,733,614,827,471,356,411,186,225,16,14,2,93,62,31,265,65,200,17,7,10,203,38,165,6,0,6,39,20,19,209,45,164,13,5,8,172,30,142,2,0,2,22,10,12,56,20,36,4,2,2,31,8,23,4,0,4,17,10,7,1401,650,751,,
28,533,Nizamabad,0083,571481,0000,000000,VILLAGE,Dharmareddy,Rural,231,919,433,486,96,59,37,62,25,37,69,32,37,347,209,138,572,224,348,527,241,286,389,186,203,275,137,138,81,26,55,2,0,2,31,23,8,138,55,83,9,3,6,126,50,76,1,1,0,2,1,1,137,55,82,9,3,6,125,50,75,1,1,0,2,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,392,192,200,,
28,533,Nizamabad,0083,571482,0000,000000,VILLAGE,Raghavapalle,Rural,314,1292,612,680,149,77,72,296,136,160,124,62,62,522,310,212,770,302,468,647,308,339,572,280,292,161,94,67,313,138,175,63,25,38,35,23,12,75,28,47,2,2,0,67,24,43,3,1,2,3,1,2,69,24,45,1,1,0,62,21,41,3,1,2,3,1,2,6,4,2,1,1,0,5,3,2,0,0,0,0,0,0,645,304,341,,
28,533,Nizamabad,0083,571483,0000,000000,VILLAGE,Masanpalle,Rural,219,951,446,505,97,57,40,277,122,155,1,0,1,486,277,209,465,169,296,437,238,199,192,107,85,65,44,21,100,43,57,1,1,0,26,19,7,245,131,114,7,3,4,167,90,77,7,1,6,64,37,27,216,118,98,4,2,2,153,84,69,4,0,4,55,32,23,29,13,16,3,1,2,14,6,8,3,1,2,9,5,4,514,208,306,,
28,533,Nizamabad,0083,571484,0000,000000,VILLAGE,Atmakur,Rural,592,2465,1205,1260,253,135,118,405,185,220,0,0,0,1199,720,479,1266,485,781,1283,679,604,522,320,202,156,126,30,260,110,150,6,1,5,100,83,17,761,359,402,29,22,7,555,203,352,17,14,3,160,120,40,725,341,384,29,22,7,543,203,340,11,8,3,142,108,34,36,18,18,0,0,0,12,0,12,6,6,0,18,12,6,1182,526,656,,
28,533,Nizamabad,0083,571485,0000,000000,VILLAGE,Matur,Rural,150,613,301,312,68,36,32,81,42,39,1,0,1,297,190,107,316,111,205,312,176,136,298,168,130,53,35,18,212,107,105,3,2,1,30,24,6,14,8,6,2,2,0,7,3,4,1,0,1,4,3,1,13,7,6,1,1,0,7,3,4,1,0,1,4,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,301,125,176,,
28,533,Nizamabad,0083,571486,0000,000000,VILLAGE,Tandur,Rural,806,3422,1638,1784,413,216,197,619,285,334,25,10,15,1378,812,566,2044,826,1218,1682,906,776,1438,842,596,164,144,20,967,480,487,53,19,34,254,199,55,244,64,180,1,1,0,178,41,137,22,5,17,43,17,26,153,52,101,1,1,0,99,35,64,16,4,12,37,12,25,91,12,79,0,0,0,79,6,73,6,1,5,6,5,1,1740,732,1008,,
28,533,Nizamabad,0083,571487,0000,000000,VILLAGE,Akkampalle,Rural,112,454,221,233,51,25,26,0,0,0,38,21,17,200,120,80,254,101,153,250,121,129,175,98,77,77,59,18,82,28,54,0,0,0,16,11,5,75,23,52,0,0,0,56,12,44,6,0,6,13,11,2,73,22,51,0,0,0,54,11,43,6,0,6,13,11,2,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,204,100,104,,
28,533,Nizamabad,0083,571488,0000,000000,VILLAGE,Venkampalle,Rural,205,732,353,379,72,32,40,29,14,15,0,0,0,405,246,159,327,107,220,417,211,206,220,138,82,141,85,56,37,21,16,1,1,0,41,31,10,197,73,124,32,3,29,126,45,81,0,0,0,39,25,14,175,68,107,31,3,28,113,43,70,0,0,0,31,22,9,22,5,17,1,0,1,13,2,11,0,0,0,8,3,5,315,142,173,,
28,533,Nizamabad,0083,571489,0000,000000,VILLAGE,Lingampalle (Kalan),Rural,233,1018,484,534,124,65,59,297,139,158,99,46,53,421,258,163,597,226,371,550,258,292,376,213,163,310,191,119,48,6,42,0,0,0,18,16,2,174,45,129,6,1,5,163,40,123,0,0,0,5,4,1,159,39,120,6,1,5,152,37,115,0,0,0,1,1,0,15,6,9,0,0,0,11,3,8,0,0,0,4,3,1,468,226,242,,
28,533,Nizamabad,0083,571490,0000,000000,VILLAGE,Nagireddypet,Rural,1164,5109,2442,2667,637,332,305,798,353,445,316,153,163,2795,1562,1233,2314,880,1434,2611,1424,1187,2109,1206,903,584,343,241,889,402,487,57,28,29,579,433,146,502,218,284,11,7,4,406,180,226,39,7,32,46,24,22,445,196,249,9,6,3,376,169,207,26,4,22,34,17,17,57,22,35,2,1,1,30,11,19,13,3,10,12,7,5,2498,1018,1480,,
28,533,Nizamabad,0083,571491,0000,000000,VILLAGE,Chinur,Rural,669,2681,1267,1414,277,145,132,617,278,339,8,4,4,1065,636,429,1616,631,985,1533,749,784,862,465,397,528,310,218,212,61,151,0,0,0,122,94,28,671,284,387,18,6,12,605,249,356,14,7,7,34,22,12,249,105,144,13,6,7,210,81,129,0,0,0,26,18,8,422,179,243,5,0,5,395,168,227,14,7,7,8,4,4,1148,518,630,,
28,533,Nizamabad,0083,571492,0000,000000,VILLAGE,Golilingal,Rural,318,1259,603,656,126,64,62,316,149,167,24,12,12,691,393,298,568,210,358,668,337,331,264,155,109,154,94,60,51,15,36,7,2,5,52,44,8,404,182,222,2,1,1,382,169,213,1,0,1,19,12,7,394,179,215,2,1,1,378,169,209,0,0,0,14,9,5,10,3,7,0,0,0,4,0,4,1,0,1,5,3,2,591,266,325,,
28,533,Nizamabad,0083,571493,0000,000000,VILLAGE,Malthummeda,Rural,619,2518,1196,1322,271,135,136,626,285,341,1,0,1,1149,674,475,1369,522,847,1280,671,609,472,290,182,262,160,102,44,30,14,43,8,35,123,92,31,808,381,427,13,6,7,653,291,362,14,3,11,128,81,47,739,361,378,11,5,6,596,276,320,12,3,9,120,77,43,69,20,49,2,1,1,57,15,42,2,0,2,8,4,4,1238,525,713,,
28,533,Nizamabad,0083,571494,0000,000000,VILLAGE,Vadalparthi,Rural,316,1321,652,669,163,91,72,229,116,113,3,1,2,613,367,246,708,285,423,649,332,317,627,319,308,136,82,54,423,193,230,9,3,6,59,41,18,22,13,9,5,5,0,12,4,8,0,0,0,5,4,1,22,13,9,5,5,0,12,4,8,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,320,352,,
28,533,Nizamabad,0083,571495,0000,000000,VILLAGE,Pocharam,Rural,351,1437,681,756,153,79,74,365,176,189,2,2,0,778,451,327,659,230,429,728,395,333,656,365,291,63,46,17,492,250,242,18,9,9,83,60,23,72,30,42,5,2,3,55,21,34,0,0,0,12,7,5,62,25,37,5,2,3,47,17,30,0,0,0,10,6,4,10,5,5,0,0,0,8,4,4,0,0,0,2,1,1,709,286,423,,
28,533,Nizamabad,0084,000000,0000,000000,CD BLOCK,Lingampet,Total,10641,48122,23405,24717,6044,3125,2919,6916,3284,3632,7444,3684,3760,20484,12354,8130,27638,11051,16587,26072,12957,13115,21494,11032,10462,14442,7429,7013,4260,1917,2343,869,270,599,1923,1416,507,4578,1925,2653,393,204,189,3065,1192,1873,296,91,205,824,438,386,3556,1517,2039,277,122,155,2487,1012,1475,196,57,139,596,326,270,1022,408,614,116,82,34,578,180,398,100,34,66,228,112,116,22050,10448,11602,,
28,533,Nizamabad,0084,000000,0000,000000,CD BLOCK,Lingampet,Rural,10641,48122,23405,24717,6044,3125,2919,6916,3284,3632,7444,3684,3760,20484,12354,8130,27638,11051,16587,26072,12957,13115,21494,11032,10462,14442,7429,7013,4260,1917,2343,869,270,599,1923,1416,507,4578,1925,2653,393,204,189,3065,1192,1873,296,91,205,824,438,386,3556,1517,2039,277,122,155,2487,1012,1475,196,57,139,596,326,270,1022,408,614,116,82,34,578,180,398,100,34,66,228,112,116,22050,10448,11602,,
28,533,Nizamabad,0084,000000,0000,000000,CD BLOCK,Lingampet,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,533,Nizamabad,0084,571496,0000,000000,VILLAGE,Kanchmahal,Rural,55,246,120,126,29,15,14,152,69,83,0,0,0,101,62,39,145,58,87,132,68,64,130,67,63,128,65,63,0,0,0,0,0,0,2,2,0,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,114,52,62,,
28,533,Nizamabad,0084,571497,0000,000000,VILLAGE,Kondapur,Rural,179,866,438,428,124,71,53,40,21,19,78,40,38,310,188,122,556,250,306,433,221,212,426,217,209,407,207,200,6,3,3,0,0,0,13,7,6,7,4,3,3,2,1,3,1,2,1,1,0,0,0,0,7,4,3,3,2,1,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,217,216,,
28,533,Nizamabad,0084,571498,0000,000000,VILLAGE,Mombajipet,Rural,318,1634,812,822,233,125,108,97,46,51,400,205,195,748,455,293,886,357,529,919,441,478,874,431,443,801,390,411,16,5,11,16,6,10,41,30,11,45,10,35,5,1,4,22,1,21,0,0,0,18,8,10,41,10,31,5,1,4,18,1,17,0,0,0,18,8,10,4,0,4,0,0,0,4,0,4,0,0,0,0,0,0,715,371,344,,
28,533,Nizamabad,0084,571499,0000,000000,VILLAGE,Banapur,Rural,353,1651,790,861,193,95,98,241,110,131,277,136,141,736,433,303,915,357,558,839,431,408,832,425,407,641,315,326,110,51,59,3,0,3,78,59,19,7,6,1,0,0,0,0,0,0,0,0,0,7,6,1,6,5,1,0,0,0,0,0,0,0,0,0,6,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,812,359,453,,
28,533,Nizamabad,0084,571500,0000,000000,VILLAGE,Korpole,Rural,353,1540,734,806,193,103,90,275,131,144,66,29,37,613,366,247,927,368,559,863,409,454,820,402,418,593,317,276,71,33,38,121,26,95,35,26,9,43,7,36,4,1,3,24,4,20,11,1,10,4,1,3,33,5,28,3,1,2,18,3,15,8,0,8,4,1,3,10,2,8,1,0,1,6,1,5,3,1,2,0,0,0,677,325,352,,
28,533,Nizamabad,0084,571501,0000,000000,VILLAGE,Nallamadugu,Rural,329,1499,745,754,177,95,82,332,158,174,510,259,251,714,439,275,785,306,479,895,429,466,666,312,354,184,81,103,414,192,222,14,7,7,54,32,22,229,117,112,7,4,3,134,58,76,10,2,8,78,53,25,201,103,98,7,4,3,118,52,66,5,1,4,71,46,25,28,14,14,0,0,0,16,6,10,5,1,4,7,7,0,604,316,288,,
28,533,Nizamabad,0084,571502,0000,000000,VILLAGE,Motha,Rural,609,2703,1300,1403,318,153,165,329,171,158,262,121,141,1265,748,517,1438,552,886,1482,715,767,1140,560,580,495,257,238,558,249,309,24,15,9,63,39,24,342,155,187,15,7,8,311,140,171,3,1,2,13,7,6,329,148,181,15,7,8,300,135,165,2,0,2,12,6,6,13,7,6,0,0,0,11,5,6,1,1,0,1,1,0,1221,585,636,,
28,533,Nizamabad,0084,571503,0000,000000,VILLAGE,Yellaram,Rural,57,253,127,126,29,16,13,6,2,4,2,1,1,96,58,38,157,69,88,138,74,64,122,63,59,119,60,59,0,0,0,0,0,0,3,3,0,16,11,5,0,0,0,9,4,5,0,0,0,7,7,0,10,8,2,0,0,0,4,2,2,0,0,0,6,6,0,6,3,3,0,0,0,5,2,3,0,0,0,1,1,0,115,53,62,,
28,533,Nizamabad,0084,571504,0000,000000,VILLAGE,Lingampalle (Khurd),Rural,713,3276,1623,1653,441,239,202,827,403,424,1033,526,507,1363,871,492,1913,752,1161,1700,858,842,1317,724,593,654,356,298,543,289,254,6,3,3,114,76,38,383,134,249,85,19,66,272,104,168,12,2,10,14,9,5,222,82,140,74,13,61,132,63,69,9,1,8,7,5,2,161,52,109,11,6,5,140,41,99,3,1,2,7,4,3,1576,765,811,,
28,533,Nizamabad,0084,571505,0000,000000,VILLAGE,Nagaram,Rural,30,163,85,78,23,13,10,4,3,1,46,24,22,42,25,17,121,60,61,90,46,44,90,46,44,89,45,44,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,39,34,,
28,533,Nizamabad,0084,571506,0000,000000,VILLAGE,Bayampalle,Rural,110,511,257,254,55,37,18,128,63,65,208,107,101,200,114,86,311,143,168,254,125,129,254,125,129,254,125,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,132,125,,
28,533,Nizamabad,0084,571507,0000,000000,VILLAGE,Jaldipalle,Rural,192,799,389,410,90,48,42,110,52,58,0,0,0,351,213,138,448,176,272,546,250,296,489,238,251,446,216,230,1,0,1,15,0,15,27,22,5,57,12,45,2,1,1,9,0,9,36,6,30,10,5,5,8,3,5,2,1,1,3,0,3,1,0,1,2,2,0,49,9,40,0,0,0,6,0,6,35,6,29,8,3,5,253,139,114,,
28,533,Nizamabad,0084,571508,0000,000000,VILLAGE,Bhavanipet,Rural,580,2571,1239,1332,345,174,171,451,192,259,105,49,56,1107,672,435,1464,567,897,1372,685,687,1327,673,654,938,490,448,272,99,173,29,11,18,88,73,15,45,12,33,7,4,3,20,3,17,10,0,10,8,5,3,42,11,31,7,4,3,20,3,17,8,0,8,7,4,3,3,1,2,0,0,0,0,0,0,2,0,2,1,1,0,1199,554,645,,
28,533,Nizamabad,0084,571509,0000,000000,VILLAGE,Rampur,Rural,175,761,376,385,152,81,71,20,12,8,140,68,72,215,121,94,546,255,291,475,235,240,474,234,240,444,220,224,5,3,2,2,1,1,23,10,13,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,141,145,,
28,533,Nizamabad,0084,571510,0000,000000,VILLAGE,Bonal,Rural,299,1351,650,701,152,74,78,305,141,164,419,214,205,572,348,224,779,302,477,709,330,379,622,314,308,247,199,48,340,100,240,6,0,6,29,15,14,87,16,71,2,1,1,77,12,65,1,0,1,7,3,4,87,16,71,2,1,1,77,12,65,1,0,1,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642,320,322,,
28,533,Nizamabad,0084,571511,0000,000000,VILLAGE,Mangaram,Rural,177,716,337,379,69,31,38,119,54,65,18,10,8,333,205,128,383,132,251,508,246,262,28,12,16,5,2,3,10,4,6,3,1,2,10,5,5,480,234,246,83,67,16,211,74,137,38,20,18,148,73,75,152,76,76,22,17,5,32,9,23,6,3,3,92,47,45,328,158,170,61,50,11,179,65,114,32,17,15,56,26,30,208,91,117,,
28,533,Nizamabad,0084,571512,0000,000000,VILLAGE,Lingampet,Rural,2207,9860,4767,5093,1197,614,583,1220,582,638,911,429,482,4790,2818,1972,5070,1949,3121,4724,2508,2216,3271,1911,1360,1387,774,613,685,396,289,338,67,271,861,674,187,1453,597,856,69,38,31,1054,422,632,73,13,60,257,124,133,1248,512,736,65,35,30,942,382,560,64,9,55,177,86,91,205,85,120,4,3,1,112,40,72,9,4,5,80,38,42,5136,2259,2877,,
28,533,Nizamabad,0084,571513,0000,000000,VILLAGE,Shetpalle,Rural,563,2569,1228,1341,321,164,157,4,1,3,334,158,176,1144,675,469,1425,553,872,1404,685,719,1344,657,687,989,470,519,163,58,105,66,30,36,126,99,27,60,28,32,44,26,18,11,1,10,1,0,1,4,1,3,26,8,18,14,7,7,9,0,9,1,0,1,2,1,1,34,20,14,30,19,11,2,1,1,0,0,0,2,0,2,1165,543,622,,
28,533,Nizamabad,0084,571514,0000,000000,VILLAGE,Perumalla,Rural,542,2453,1206,1247,314,162,152,365,173,192,836,426,410,842,522,320,1611,684,927,1220,603,617,1098,562,536,634,378,256,398,131,267,3,1,2,63,52,11,122,41,81,6,2,4,66,12,54,18,8,10,32,19,13,113,38,75,6,2,4,63,11,52,18,8,10,26,17,9,9,3,6,0,0,0,3,1,2,0,0,0,6,2,4,1233,603,630,,
28,533,Nizamabad,0084,571515,0000,000000,VILLAGE,Shatpalle,Rural,1254,6004,2914,3090,747,377,370,644,307,337,787,379,408,2376,1435,941,3628,1479,2149,3647,1809,1838,3379,1682,1697,2856,1422,1434,227,106,121,117,47,70,179,107,72,268,127,141,44,23,21,29,11,18,41,15,26,154,78,76,213,103,110,36,19,17,28,11,17,34,14,20,115,59,56,55,24,31,8,4,4,1,0,1,7,1,6,39,19,20,2357,1105,1252,,
28,533,Nizamabad,0084,571516,0000,000000,VILLAGE,Polkampet,Rural,537,2223,1052,1171,244,117,127,380,166,214,109,55,54,975,583,392,1248,469,779,1249,603,646,1073,527,546,982,472,510,25,9,16,28,17,11,38,29,9,176,76,100,6,1,5,135,56,79,8,6,2,27,13,14,125,53,72,5,1,4,103,42,61,7,5,2,10,5,5,51,23,28,1,0,1,32,14,18,1,1,0,17,8,9,974,449,525,,
28,533,Nizamabad,0084,571517,0000,000000,VILLAGE,Kannapur,Rural,180,891,436,455,127,67,60,245,112,133,258,128,130,313,200,113,578,236,342,483,223,260,483,223,260,464,211,253,2,0,2,7,4,3,10,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,213,195,,
28,533,Nizamabad,0084,571518,0000,000000,VILLAGE,Pothaipalle,Rural,829,3582,1780,1802,471,254,217,622,315,307,645,320,325,1278,803,475,2304,977,1327,1990,963,1027,1235,627,608,685,357,328,414,189,225,70,33,37,66,48,18,755,336,419,10,6,4,677,289,388,33,16,17,35,25,10,691,330,361,10,6,4,617,285,332,31,15,16,33,24,9,64,6,58,0,0,0,60,4,56,2,1,1,2,1,1,1592,817,775,,
28,533,Nizamabad,0085,000000,0000,000000,CD BLOCK,Tadwai,Total,11793,48585,23395,25190,4998,2564,2434,9957,4566,5391,5092,2452,2640,22919,13295,9624,25666,10100,15566,26423,13288,13135,24825,12746,12079,10147,5788,4359,9397,4643,4754,2532,303,2229,2749,2012,737,1598,542,1056,156,45,111,989,360,629,241,18,223,212,119,93,1520,507,1013,143,38,105,956,347,609,229,13,216,192,109,83,78,35,43,13,7,6,33,13,20,12,5,7,20,10,10,22162,10107,12055,,
28,533,Nizamabad,0085,000000,0000,000000,CD BLOCK,Tadwai,Rural,11793,48585,23395,25190,4998,2564,2434,9957,4566,5391,5092,2452,2640,22919,13295,9624,25666,10100,15566,26423,13288,13135,24825,12746,12079,10147,5788,4359,9397,4643,4754,2532,303,2229,2749,2012,737,1598,542,1056,156,45,111,989,360,629,241,18,223,212,119,93,1520,507,1013,143,38,105,956,347,609,229,13,216,192,109,83,78,35,43,13,7,6,33,13,20,12,5,7,20,10,10,22162,10107,12055,,
28,533,Nizamabad,0085,000000,0000,000000,CD BLOCK,Tadwai,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
