State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,549,Prakasam,0812,591423,0000,000000,VILLAGE,Marella,Rural,351,1557,798,759,165,87,78,233,115,118,0,0,0,665,430,235,892,368,524,921,489,432,887,476,411,201,116,85,479,209,270,0,0,0,207,151,56,34,13,21,5,1,4,23,9,14,0,0,0,6,3,3,13,4,9,4,1,3,6,2,4,0,0,0,3,1,2,21,9,12,1,0,1,17,7,10,0,0,0,3,2,1,636,309,327,,
28,549,Prakasam,0812,591424,0000,000000,VILLAGE,Rama Govinda Puram,Rural,6,21,10,11,3,2,1,7,3,4,0,0,0,4,3,1,17,7,10,12,6,6,6,6,0,1,1,0,3,3,0,0,0,0,2,2,0,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,5,,
28,549,Prakasam,0812,591425,0000,000000,VILLAGE,Pedacherlo Palle,Rural,988,4299,2132,2167,422,220,202,971,455,516,32,16,16,2421,1402,1019,1878,730,1148,2485,1325,1160,1990,1249,741,386,312,74,1176,597,579,11,6,5,417,334,83,495,76,419,9,2,7,421,39,382,6,3,3,59,32,27,451,49,402,8,2,6,392,23,369,6,3,3,45,21,24,44,27,17,1,0,1,29,16,13,0,0,0,14,11,3,1814,807,1007,,
28,549,Prakasam,0812,591426,0000,000000,VILLAGE,Murugammi,Rural,388,1884,952,932,230,116,114,299,158,141,61,36,25,804,489,315,1080,463,617,1226,673,553,809,450,359,327,204,123,324,108,216,17,7,10,141,131,10,417,223,194,14,7,7,365,182,183,2,1,1,36,33,3,254,142,112,7,3,4,213,107,106,0,0,0,34,32,2,163,81,82,7,4,3,152,75,77,2,1,1,2,1,1,658,279,379,,
28,549,Prakasam,0812,591427,0000,000000,VILLAGE,Chinavari Madugu,Rural,154,697,363,334,89,48,41,251,132,119,0,0,0,369,243,126,328,120,208,435,231,204,434,231,203,77,74,3,292,105,187,5,1,4,60,51,9,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,262,132,130,,
28,549,Prakasam,0812,591428,0000,000000,VILLAGE,Pitchi Gunta Palle,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,549,Prakasam,0812,591429,0000,000000,VILLAGE,Pedavari Madugu,Rural,119,595,300,295,86,47,39,213,99,114,7,3,4,303,179,124,292,121,171,333,180,153,331,178,153,118,100,18,152,31,121,3,2,1,58,45,13,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,262,120,142,,
28,549,Prakasam,0812,591430,0000,000000,VILLAGE,Gosigundala,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,549,Prakasam,0812,591431,0000,000000,VILLAGE,Vepagum Palle,Rural,169,746,392,354,113,69,44,64,32,32,0,0,0,398,263,135,348,129,219,349,204,145,272,202,70,120,106,14,132,78,54,0,0,0,20,18,2,77,2,75,41,0,41,35,1,34,0,0,0,1,1,0,70,2,68,37,0,37,32,1,31,0,0,0,1,1,0,7,0,7,4,0,4,3,0,3,0,0,0,0,0,0,397,188,209,,
28,549,Prakasam,0812,591432,0000,000000,VILLAGE,Chinthagum Palle,Rural,449,1815,920,895,252,121,131,406,201,205,94,42,52,843,523,320,972,397,575,1113,570,543,837,523,314,366,301,65,416,208,208,42,6,36,13,8,5,276,47,229,9,3,6,258,44,214,9,0,9,0,0,0,191,17,174,9,3,6,173,14,159,9,0,9,0,0,0,85,30,55,0,0,0,85,30,55,0,0,0,0,0,0,702,350,352,,
28,549,Prakasam,0812,591433,0000,000000,VILLAGE,Guntu Palle,Rural,930,3626,1836,1790,424,206,218,998,527,471,31,16,15,2027,1241,786,1599,595,1004,2071,1134,937,1835,1059,776,289,224,65,1118,445,673,6,5,1,422,385,37,236,75,161,7,6,1,207,57,150,0,0,0,22,12,10,129,39,90,5,5,0,107,25,82,0,0,0,17,9,8,107,36,71,2,1,1,100,32,68,0,0,0,5,3,2,1555,702,853,,
28,549,Prakasam,0812,591434,0000,000000,VILLAGE,Sankara Puram,Rural,53,182,91,91,30,15,15,0,0,0,0,0,0,86,58,28,96,33,63,108,56,52,105,55,50,10,10,0,93,43,50,0,0,0,2,2,0,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,35,39,,
28,549,Prakasam,0812,591435,0000,000000,VILLAGE,Vittala Puram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,549,Prakasam,0812,591436,0000,000000,VILLAGE,Peda Irla Padu,Rural,1470,6296,3258,3038,713,384,329,1405,728,677,172,86,86,2945,1818,1127,3351,1440,1911,3982,2145,1837,2564,1547,1017,829,611,218,1274,545,729,3,3,0,458,388,70,1418,598,820,70,39,31,1170,443,727,10,6,4,168,110,58,1016,439,577,28,14,14,838,319,519,10,6,4,140,100,40,402,159,243,42,25,17,332,124,208,0,0,0,28,10,18,2314,1113,1201,,
28,549,Prakasam,0812,591437,0000,000000,VILLAGE,Lakshmakka Palle,Rural,123,615,320,295,82,38,44,96,48,48,0,0,0,270,173,97,345,147,198,406,210,196,380,203,177,96,94,2,189,44,145,0,0,0,95,65,30,26,7,19,0,0,0,23,4,19,0,0,0,3,3,0,16,4,12,0,0,0,13,1,12,0,0,0,3,3,0,10,3,7,0,0,0,10,3,7,0,0,0,0,0,0,209,110,99,,
28,549,Prakasam,0813,000000,0000,000000,CD BLOCK,Chandra Sekhara Puram,Total,10777,44953,23142,21811,5513,2910,2603,7750,3989,3761,1257,653,604,24376,15154,9222,20577,7988,12589,22523,13438,9085,17500,11352,6148,2892,2431,461,10043,5180,4863,115,82,33,4450,3659,791,5023,2086,2937,213,110,103,3374,1060,2314,61,28,33,1375,888,487,4363,1817,2546,205,105,100,2901,901,2000,59,27,32,1198,784,414,660,269,391,8,5,3,473,159,314,2,1,1,177,104,73,22430,9704,12726,,
28,549,Prakasam,0813,000000,0000,000000,CD BLOCK,Chandra Sekhara Puram,Rural,10777,44953,23142,21811,5513,2910,2603,7750,3989,3761,1257,653,604,24376,15154,9222,20577,7988,12589,22523,13438,9085,17500,11352,6148,2892,2431,461,10043,5180,4863,115,82,33,4450,3659,791,5023,2086,2937,213,110,103,3374,1060,2314,61,28,33,1375,888,487,4363,1817,2546,205,105,100,2901,901,2000,59,27,32,1198,784,414,660,269,391,8,5,3,473,159,314,2,1,1,177,104,73,22430,9704,12726,,
28,549,Prakasam,0813,000000,0000,000000,CD BLOCK,Chandra Sekhara Puram,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,549,Prakasam,0813,591438,0000,000000,VILLAGE,Devaki Marri,Rural,13,63,32,31,15,5,10,0,0,0,0,0,0,19,13,6,44,19,25,36,18,18,35,17,18,0,0,0,35,17,18,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,14,13,,
28,549,Prakasam,0813,591439,0000,000000,VILLAGE,Thungodu,Rural,28,139,67,72,34,17,17,0,0,0,0,0,0,46,25,21,93,42,51,71,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,35,36,0,0,0,71,35,36,0,0,0,0,0,0,71,35,36,0,0,0,71,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,32,36,,
28,549,Prakasam,0813,591440,0000,000000,VILLAGE,Talaneelamala,Rural,9,40,20,20,5,2,3,0,0,0,0,0,0,0,0,0,40,20,20,27,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,14,13,0,0,0,27,14,13,0,0,0,0,0,0,27,14,13,0,0,0,27,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,7,,
28,549,Prakasam,0813,591441,0000,000000,VILLAGE,Venkataya Cheruvu,Rural,268,1133,602,531,108,60,48,230,115,115,45,25,20,603,376,227,530,226,304,593,331,262,565,312,253,88,75,13,368,134,234,2,2,0,107,101,6,28,19,9,1,1,0,26,18,8,0,0,0,1,0,1,26,18,8,1,1,0,24,17,7,0,0,0,1,0,1,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,540,271,269,,
28,549,Prakasam,0813,591442,0000,000000,VILLAGE,Boyamadugula,Rural,229,1011,539,472,135,76,59,267,150,117,55,31,24,443,270,173,568,269,299,658,348,310,128,112,16,17,17,0,34,22,12,0,0,0,77,73,4,530,236,294,111,55,56,386,151,235,1,1,0,32,29,3,516,230,286,110,54,56,373,146,227,1,1,0,32,29,3,14,6,8,1,1,0,13,5,8,0,0,0,0,0,0,353,191,162,,
28,549,Prakasam,0813,591443,0000,000000,VILLAGE,Viranchi Puram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,549,Prakasam,0813,591444,0000,000000,VILLAGE,Pedagogulapalle,Rural,714,3053,1557,1496,374,196,178,811,430,381,11,6,5,1640,1039,601,1413,518,895,1595,890,705,1033,756,277,231,231,0,535,287,248,7,6,1,260,232,28,562,134,428,7,1,6,530,121,409,0,0,0,25,12,13,562,134,428,7,1,6,530,121,409,0,0,0,25,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1458,667,791,,
28,549,Prakasam,0813,591445,0000,000000,VILLAGE,Mundlapadu,Rural,245,907,470,437,123,78,45,202,105,97,12,9,3,497,303,194,410,167,243,389,278,111,349,269,80,67,62,5,179,115,64,19,16,3,84,76,8,40,9,31,1,0,1,6,2,4,3,0,3,30,7,23,38,8,30,1,0,1,5,2,3,3,0,3,29,6,23,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,518,192,326,,
28,549,Prakasam,0813,591446,0000,000000,VILLAGE,Chintala Palem,Rural,179,684,338,346,62,28,34,145,70,75,0,0,0,396,254,142,288,84,204,345,210,135,340,208,132,118,98,20,166,58,108,1,0,1,55,52,3,5,2,3,0,0,0,4,1,3,0,0,0,1,1,0,5,2,3,0,0,0,4,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,128,211,,
28,549,Prakasam,0813,591447,0000,000000,VILLAGE,Arivemula,Rural,266,1071,557,514,105,60,45,360,190,170,0,0,0,588,373,215,483,184,299,633,364,269,333,228,105,44,40,4,246,152,94,0,0,0,43,36,7,300,136,164,3,3,0,239,104,135,1,1,0,57,28,29,277,125,152,3,3,0,226,101,125,1,1,0,47,20,27,23,11,12,0,0,0,13,3,10,0,0,0,10,8,2,438,193,245,,
28,549,Prakasam,0813,591448,0000,000000,VILLAGE,Yekunam Puram,Rural,383,1619,833,786,176,86,90,289,155,134,0,0,0,872,555,317,747,278,469,874,487,387,755,440,315,192,184,8,335,94,241,8,3,5,220,159,61,119,47,72,10,9,1,78,22,56,1,0,1,30,16,14,114,46,68,9,8,1,76,22,54,1,0,1,28,16,12,5,1,4,1,1,0,2,0,2,0,0,0,2,0,2,745,346,399,,
28,549,Prakasam,0813,591449,0000,000000,VILLAGE,Thummagunta,Rural,30,118,60,58,7,3,4,0,0,0,0,0,0,45,28,17,73,32,41,82,45,37,75,43,32,3,3,0,51,19,32,0,0,0,21,21,0,7,2,5,0,0,0,7,2,5,0,0,0,0,0,0,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,36,15,21,,
28,549,Prakasam,0813,591450,0000,000000,VILLAGE,Darsigunta Peta,Rural,803,3300,1732,1568,401,212,189,673,365,308,35,17,18,1809,1148,661,1491,584,907,1657,977,680,1201,782,419,157,150,7,730,349,381,13,12,1,301,271,30,456,195,261,0,0,0,163,35,128,27,9,18,266,151,115,403,178,225,0,0,0,159,35,124,26,9,17,218,134,84,53,17,36,0,0,0,4,0,4,1,0,1,48,17,31,1643,755,888,,
28,549,Prakasam,0813,591451,0000,000000,VILLAGE,Bontha Vari Palle,Rural,51,195,103,92,17,12,5,0,0,0,4,2,2,131,78,53,64,25,39,102,52,50,101,51,50,6,6,0,82,33,49,0,0,0,13,12,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,51,42,,
28,549,Prakasam,0813,591452,0000,000000,VILLAGE,Medanulu Vengana Palle,Rural,159,476,222,254,51,23,28,53,29,24,0,0,0,206,128,78,270,94,176,305,139,166,282,122,160,54,33,21,172,64,108,5,4,1,51,21,30,23,17,6,1,1,0,2,1,1,2,2,0,18,13,5,23,17,6,1,1,0,2,1,1,2,2,0,18,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,83,88,,
28,549,Prakasam,0813,591453,0000,000000,VILLAGE,Bodavula Dinne,Rural,82,326,158,168,34,12,22,0,0,0,0,0,0,165,98,67,161,60,101,194,98,96,150,77,73,15,8,7,128,65,63,1,0,1,6,4,2,44,21,23,5,1,4,36,17,19,0,0,0,3,3,0,42,19,23,5,1,4,34,15,19,0,0,0,3,3,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,132,60,72,,
28,549,Prakasam,0813,591454,0000,000000,VILLAGE,Kondabaina Palle,Rural,174,822,430,392,114,59,55,345,173,172,0,0,0,403,258,145,419,172,247,502,278,224,96,83,13,32,31,1,35,34,1,0,0,0,29,18,11,406,195,211,3,3,0,329,123,206,0,0,0,74,69,5,86,38,48,3,3,0,63,18,45,0,0,0,20,17,3,320,157,163,0,0,0,266,105,161,0,0,0,54,52,2,320,152,168,,
28,549,Prakasam,0813,591455,0000,000000,VILLAGE,Ranganayuni Palle,Rural,89,489,254,235,82,48,34,0,0,0,62,38,24,245,145,100,244,109,135,256,128,128,46,43,3,17,17,0,17,14,3,0,0,0,12,12,0,210,85,125,10,9,1,105,25,80,4,2,2,91,49,42,210,85,125,10,9,1,105,25,80,4,2,2,91,49,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,126,107,,
28,549,Prakasam,0813,591456,0000,000000,VILLAGE,Darsi Thimmakka Palle,Rural,68,305,160,145,45,25,20,0,0,0,54,26,28,117,85,32,188,75,113,176,99,77,176,99,77,7,7,0,160,84,76,0,0,0,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,61,68,,
28,549,Prakasam,0813,591457,0000,000000,VILLAGE,Chandra Sekhara Puram,Rural,1770,7544,3841,3703,1029,545,484,597,304,293,370,189,181,4051,2434,1617,3493,1407,2086,2967,2000,967,2413,1715,698,164,152,12,782,465,317,19,14,5,1448,1084,364,554,285,269,17,6,11,259,88,171,5,3,2,273,188,85,531,281,250,17,6,11,247,88,159,5,3,2,262,184,78,23,4,19,0,0,0,12,0,12,0,0,0,11,4,7,4577,1841,2736,,
28,549,Prakasam,0813,591458,0000,000000,VILLAGE,Musunoor,Rural,644,2691,1356,1335,349,167,182,576,283,293,30,14,16,1374,860,514,1317,496,821,1496,829,667,873,561,312,261,184,77,368,170,198,6,5,1,238,202,36,623,268,355,19,9,10,383,107,276,7,5,2,214,147,67,465,229,236,14,6,8,265,85,180,6,4,2,180,134,46,158,39,119,5,3,2,118,22,96,1,1,0,34,13,21,1195,527,668,,
28,549,Prakasam,0813,591459,0000,000000,VILLAGE,Komatigunta,Rural,162,697,359,338,103,56,47,125,64,61,0,0,0,401,259,142,296,100,196,356,222,134,268,214,54,40,40,0,112,64,48,2,1,1,114,109,5,88,8,80,1,0,1,52,0,52,0,0,0,35,8,27,79,8,71,0,0,0,50,0,50,0,0,0,29,8,21,9,0,9,1,0,1,2,0,2,0,0,0,6,0,6,341,137,204,,
28,549,Prakasam,0813,591460,0000,000000,VILLAGE,Chinthapudi,Rural,117,447,223,224,31,14,17,136,65,71,0,0,0,303,187,116,144,36,108,232,133,99,217,127,90,45,36,9,69,8,61,0,0,0,103,83,20,15,6,9,1,0,1,7,1,6,1,0,1,6,5,1,15,6,9,1,0,1,7,1,6,1,0,1,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,90,125,,
28,549,Prakasam,0813,591461,0000,000000,VILLAGE,Nagulavaram,Rural,115,380,200,180,46,29,17,0,0,0,18,7,11,215,139,76,165,61,104,230,121,109,102,61,41,66,36,30,8,1,7,0,0,0,28,24,4,128,60,68,0,0,0,72,5,67,0,0,0,56,55,1,121,58,63,0,0,0,65,3,62,0,0,0,56,55,1,7,2,5,0,0,0,7,2,5,0,0,0,0,0,0,150,79,71,,
28,549,Prakasam,0813,591462,0000,000000,VILLAGE,Kovilam Padu,Rural,725,2738,1406,1332,282,144,138,476,240,236,76,36,40,1625,1009,616,1113,397,716,1292,898,394,1282,895,387,201,171,30,801,470,331,12,10,2,268,244,24,10,3,7,1,0,1,5,2,3,0,0,0,4,1,3,9,2,7,1,0,1,4,1,3,0,0,0,4,1,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1446,508,938,,
28,549,Prakasam,0813,591463,0000,000000,VILLAGE,Anikalla Palle,Rural,190,809,417,392,106,55,51,134,74,60,0,0,0,485,288,197,324,129,195,354,207,147,344,207,137,88,58,30,210,121,89,0,0,0,46,28,18,10,0,10,1,0,1,9,0,9,0,0,0,0,0,0,10,0,10,1,0,1,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,210,245,,
28,549,Prakasam,0813,591464,0000,000000,VILLAGE,Nallamadugula,Rural,424,1919,981,938,262,135,127,566,295,271,147,77,70,1073,681,392,846,300,546,1055,576,479,1053,574,479,114,65,49,834,408,426,1,0,1,104,101,3,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,405,459,,
28,549,Prakasam,0813,591465,0000,000000,VILLAGE,Uppalapadu,Rural,259,1130,582,548,156,85,71,181,90,91,172,87,85,636,375,261,494,207,287,521,344,177,489,329,160,66,49,17,328,189,139,3,1,2,92,90,2,32,15,17,0,0,0,29,13,16,0,0,0,3,2,1,32,15,17,0,0,0,29,13,16,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,238,371,,
28,549,Prakasam,0813,591466,0000,000000,VILLAGE,Guntachennam Palle,Rural,300,1258,648,610,158,95,63,225,112,113,71,39,32,590,368,222,668,280,388,718,369,349,376,268,108,145,145,0,163,68,95,0,0,0,68,55,13,342,101,241,1,1,0,282,85,197,0,0,0,59,15,44,340,101,239,1,1,0,281,85,196,0,0,0,58,15,43,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,540,279,261,,
28,549,Prakasam,0813,591467,0000,000000,VILLAGE,Regula Chilaka,Rural,386,1652,819,833,206,98,108,208,103,105,69,36,33,914,554,360,738,265,473,802,477,325,692,402,290,157,146,11,468,210,258,2,1,1,65,45,20,110,75,35,4,2,2,47,17,30,0,0,0,59,56,3,104,70,34,4,2,2,46,16,30,0,0,0,54,52,2,6,5,1,0,0,0,1,1,0,0,0,0,5,4,1,850,342,508,,
28,549,Prakasam,0813,591468,0000,000000,VILLAGE,Chennapanayuni Palle,Rural,313,1264,669,595,134,79,55,251,130,121,0,0,0,664,416,248,600,253,347,724,366,358,718,363,355,116,55,61,518,260,258,4,1,3,80,47,33,6,3,3,0,0,0,6,3,3,0,0,0,0,0,0,6,3,3,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,303,237,,
28,549,Prakasam,0813,591469,0000,000000,VILLAGE,Vatla Bayulu,Rural,401,1853,956,897,271,146,125,325,163,162,0,0,0,742,436,306,1111,520,591,904,565,339,877,545,332,83,79,4,654,335,319,2,1,1,138,130,8,27,20,7,2,1,1,23,17,6,0,0,0,2,2,0,8,5,3,2,1,1,5,3,2,0,0,0,1,1,0,19,15,4,0,0,0,18,14,4,0,0,0,1,1,0,949,391,558,,
28,549,Prakasam,0813,591470,0000,000000,VILLAGE,Malameedi Palle,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,549,Prakasam,0813,591471,0000,000000,VILLAGE,Kotha Palle,Rural,257,1034,538,496,93,50,43,1,1,0,0,0,0,655,418,237,379,120,259,520,341,179,517,340,177,35,35,0,346,186,160,0,0,0,136,119,17,3,1,2,0,0,0,2,1,1,0,0,0,1,0,1,3,1,2,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,197,317,,
28,549,Prakasam,0813,591472,0000,000000,VILLAGE,Ambavaram,Rural,167,877,502,375,62,36,26,9,3,6,2,0,2,623,416,207,254,86,168,349,243,106,344,239,105,34,33,1,211,119,92,1,1,0,98,86,12,5,4,1,1,1,0,3,2,1,0,0,0,1,1,0,5,4,1,1,1,0,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,259,269,,
28,549,Prakasam,0813,591473,0000,000000,VILLAGE,Pedaraju Palem,Rural,545,2052,1077,975,215,117,98,377,192,185,4,2,2,1268,810,458,784,267,517,984,681,303,902,648,254,143,113,30,687,473,214,4,3,1,68,59,9,82,33,49,10,6,4,60,18,42,6,5,1,6,4,2,79,31,48,10,6,4,59,18,41,6,5,1,4,2,2,3,2,1,0,0,0,1,0,1,0,0,0,2,2,0,1068,396,672,,
28,549,Prakasam,0813,591474,0000,000000,VILLAGE,Nalajanam Padu,Rural,42,180,85,95,34,14,20,121,57,64,12,7,5,100,58,42,80,27,53,105,54,51,77,47,30,9,6,3,68,41,27,0,0,0,0,0,0,28,7,21,0,0,0,28,7,21,0,0,0,0,0,0,27,7,20,0,0,0,27,7,20,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,75,31,44,,
28,549,Prakasam,0813,591475,0000,000000,VILLAGE,Kambham Padu,Rural,170,677,349,328,88,43,45,67,31,36,8,5,3,432,270,162,245,79,166,419,221,198,291,175,116,77,66,11,143,51,92,3,1,2,68,57,11,128,46,82,3,1,2,94,19,75,3,0,3,28,26,2,121,41,80,3,1,2,89,16,73,3,0,3,26,24,2,7,5,2,0,0,0,5,3,2,0,0,0,2,2,0,258,128,130,,
28,549,Prakasam,0814,000000,0000,000000,CD BLOCK,Pamur,Total,14897,63017,32206,30811,7678,4007,3671,11778,5987,5791,1992,981,1011,37503,22391,15112,25514,9815,15699,29588,18609,10979,21708,15384,6324,5720,4425,1295,6838,3075,3763,171,114,57,8979,7770,1209,7880,3225,4655,570,246,324,5427,1797,3630,88,20,68,1795,1162,633,7097,3023,4074,545,232,313,4827,1669,3158,69,18,51,1656,1104,552,783,202,581,25,14,11,600,128,472,19,2,17,139,58,81,33429,13597,19832,,
28,549,Prakasam,0814,000000,0000,000000,CD BLOCK,Pamur,Rural,10114,43017,21866,21151,5330,2755,2575,10705,5429,5276,1421,702,719,24209,14756,9453,18808,7110,11698,22749,13118,9631,16320,10792,5528,5567,4287,1280,6395,2770,3625,93,54,39,4265,3681,584,6429,2326,4103,562,240,322,5114,1673,3441,69,15,54,684,398,286,5719,2164,3555,537,226,311,4529,1548,2981,58,13,45,595,377,218,710,162,548,25,14,11,585,125,460,11,2,9,89,21,68,20268,8748,11520,,
28,549,Prakasam,0814,000000,0000,000000,CD BLOCK,Pamur,Urban,4783,20000,10340,9660,2348,1252,1096,1073,558,515,571,279,292,13294,7635,5659,6706,2705,4001,6839,5491,1348,5388,4592,796,153,138,15,443,305,138,78,60,18,4714,4089,625,1451,899,552,8,6,2,313,124,189,19,5,14,1111,764,347,1378,859,519,8,6,2,298,121,177,11,5,6,1061,727,334,73,40,33,0,0,0,15,3,12,8,0,8,50,37,13,13161,4849,8312,,
