575786,Manajipet  Telangana 509380  India,16.5412,78.0326,16.5511,78.084,16.489,78.0234
569763,Sirpur  Telangana 504313  India,19.3329,78.9571,19.3526,78.9799,19.3162,78.9431
576832,Lakkaram  Telangana 508252  India,17.2587,78.8892,17.2845,78.9041,17.2392,78.8678
576006,Nirven  Telangana  India,16.4049,77.9682,16.4301,77.9766,16.3846,77.9447
577035,Lingala  Telangana  India,16.9791,79.6938,17.0041,79.7006,16.9669,79.6605
573120,Ankireddipalli  Telangana  India,17.8754,78.6087,17.8869,78.6188,17.8636,78.5998
574129,Kolthur  Telangana  India,17.6612,78.637,17.672,78.6502,17.6468,78.6271
578584,Vemnoor  Telangana 506101  India,17.6551,79.9696,17.6674,79.9799,17.625,79.9445
577520,Fathepuram  Telangana  India,16.9399,79.6895,16.9694,79.7011,16.9233,79.667
569891,Nagaram  Telangana 504219  India,19.143,79.7764,19.1623,79.7866,19.1181,79.7615
571786,Nagaram  Telangana 505184  India,18.6745,79.6123,18.6775,79.6211,18.67,79.6081
577458,Kampala Palle  Telangana 508278  India,16.9266,79.431,16.9389,79.4472,16.8975,79.4178
571596,Sitarampalle  Telangana 503123  India,18.2333,78.4681,18.2407,78.4762,18.2256,78.4607
577421,Thimmapuram Rd  Telangana 508213  India,17.1274,79.6994,17.1349,79.7227,17.1193,79.6766
577115,Ookondi  Telangana 508244  India,17.1341,79.0739,17.1516,79.1051,17.1071,79.0565
571977,Palthem  Telangana  India,18.6747,79.3297,18.6981,79.3484,18.6583,79.2998
572676,Kothapally  Telangana 505497  India,18.0828,79.3881,18.0859,79.3937,18.0802,79.3831
570451,Bavapur K  Telangana  India,19.038,78.6881,19.0497,78.6922,19.0305,78.6814
572713,Nagoor [K]  Andhra Pradesh 502286  India,18.1677,77.5877,18.1804,77.5975,18.1542,77.5745
576301,Gopaldinne  Telangana  India,16.133,77.8167,16.1444,77.8317,16.1118,77.8044
574850,Turkaguda  Telangana 501506  India,17.138,78.6058,17.1625,78.6204,17.1189,78.5924
576468,Guddi Bavi Bus Stop  Bommalramaram  Telangana 508126  India,17.5647,78.7347,,,,
571356,Thimmapuram  Telangana 503114  India,18.3815,78.1023,18.401,78.1132,18.366,78.0929
578497,Telangana 506122  India,17.7947,79.8409,17.8543,79.8983,17.7295,79.7477
578149,Kothapalle H  Telangana  India,17.9486,79.5435,17.9581,79.5595,17.9354,79.5321
578086,Nandigama  Telangana 506349  India,18.0487,79.8269,18.057,79.8366,18.0362,79.8163
575241,Chowlapalle East  Telangana 509408  India,16.953,78.37,16.963,78.3885,16.9401,78.3568
575516,Nagaram  Telangana 509204  India,16.6729,77.7967,16.6851,77.821,16.6516,77.7815
579845,Allapadu  Telangana 507204  India,16.9981,80.3088,17.0025,80.3137,16.9955,80.3047
575538,Telangana 509219  India,16.4444,77.951,16.629,78.0216,16.3941,77.8469
576117,Rayavaram  Telangana  India,16.2632,78.4213,16.2802,78.4716,16.2232,78.3997
576187,Kalwarala  Telangana 509120  India,16.1584,78.1229,16.1635,78.1264,16.1546,78.1199
571432,Waddepalle  Telangana  India,18.2498,77.911,18.2732,77.9212,18.2262,77.8845
578328,Lohitha  Telangana 506310  India,17.8361,79.6544,17.8412,79.6603,17.8318,79.6521
577226,Telangana 508248  India,16.5709,78.9741,16.8111,79.2358,16.3576,78.723
579542,Patwari Gudem  Telangana 507306  India,17.3487,80.9622,17.3533,80.9685,17.3417,80.9535
572261,Telangana 505174  India,18.5817,79.4479,18.6452,79.5711,18.5041,79.3169
569108,Syedpur  Telangana 504309  India,19.6325,78.7278,19.6381,78.744,19.6144,78.7111
570499,Chintaguda  Telangana 504205  India,19.0819,79.049,19.0891,79.0566,19.0724,79.0444
578462,Chinnayellapur  Telangana  India,17.8669,79.992,17.877,80.0094,17.8256,79.9731
578338,Telangana 506330  India,17.9059,79.7288,18.0366,79.8744,17.8237,79.6235
576363,Kollapur  Telangana 509102  India,16.106,78.3192,16.1273,78.3303,16.096,78.2965
578611,Vemulapalle  Telangana  India,17.4519,79.7147,17.4691,79.7292,17.4299,79.6958
577836,Warangal - Eturnagaram Rd  Telangana  India,18.0938,79.7944,18.1114,79.849,18.0763,79.7398
579484,Ganugapadu  Telangana  India,17.3931,80.5938,17.4263,80.6318,17.3771,80.5682
574128,Bomraspet  Telangana 509338  India,17.1638,77.7381,17.1679,77.7426,17.1593,77.7338
571861,Metpalle  Andhra Pradesh  India,18.7782,79.9249,18.8029,79.9395,18.7672,79.9089
575406,Vinjamur  Telangana  India,16.7601,77.7051,16.792,77.7278,16.7465,77.6735
569882,Ravalpalle  Andhra Pradesh 504219  India,19.169,79.9277,19.1852,79.9452,19.1594,79.9127
572613,Thotapalle S  Telangana  India,18.1154,79.2254,18.1272,79.2512,18.0953,79.2047
571768,Perapalle  Telangana  India,18.6561,79.4676,18.6658,79.4798,18.6415,79.4532
573030,Venkatapur  Telangana 502375  India,18.0638,78.9613,18.068,78.9663,18.0607,78.9578
572808,Paidpalle  Telangana 502286  India,17.9888,77.7938,18.0,77.8005,17.9786,77.7817
572870,Kurthiwada  Telangana 502331  India,18.0622,78.1158,18.0652,78.1182,18.059,78.1133
572896,Gangapur  Telangana 502115  India,18.1244,78.3209,18.1268,78.3229,18.1231,78.3195
569215,Adilabad-Asifabad Rd  Pipri  Telangana 504293  India,19.4207,79.1917,19.4215,79.197,19.4202,79.1841
569991,Maindagudipet  Telangana  India,19.1732,79.2282,19.2058,79.2655,19.1532,79.1821
569347,Parigaon  Andhra Pradesh  India,19.5275,79.6137,19.5378,79.6336,19.5136,79.6053
575908,Chegunta  Andhra Pradesh  India,16.4702,77.3152,16.4953,77.333,16.4491,77.2938
571574,Bhiknoor  Telangana 503101  India,18.1883,78.3999,18.1982,78.4068,18.1775,78.3957
575352,Kothur  Telangana  India,16.704,78.333,16.7239,78.3489,16.69,78.3097
578166,Telangana 506143  India,17.8298,79.4029,17.9451,79.6044,17.763,79.3556
575064,Dhanwada - Marikal Rd  Telangana  India,16.6232,77.698,16.6365,77.7283,16.6031,77.6624
571632,Sirpoor  Telangana 505331  India,18.9363,78.6782,18.9408,78.6838,18.9342,78.6719
572314,Cherlabutkur  Telangana 505186  India,18.502,79.2042,18.5092,79.2107,18.4964,79.1978
575982,Devarapalle  Telangana  India,16.3142,77.851,16.3332,77.8692,16.2961,77.8364
576217,Burdipadu  Telangana 509104  India,16.1027,77.9939,16.1141,78.0082,16.092,77.9793
577471,Ragadapa  Telangana 508207  India,16.7327,79.5098,16.758,79.5348,16.718,79.4691
579644,Jakkepalli  Telangana 507159  India,17.1307,79.9591,17.1355,79.9682,17.129,79.9521
575956,Venkatapuram  Telangana  India,16.274,77.5591,16.2817,77.5742,16.2659,77.5454
572594,Telangana 505528  India,18.2638,79.008,18.2934,79.0813,18.1915,78.9297
577086,Shapelly  Telangana 508205  India,17.2495,79.2803,17.2561,79.288,17.2449,79.2739
577238,Chennaram  Telangana  India,16.7386,78.9571,16.75,78.9782,16.7162,78.9346
579335,Telangana 507128  India,17.7597,80.7879,17.8937,80.8944,17.6634,80.6169
573932,Rameshwaram Banda  Hyderabad  Telangana 502319  India,17.556,78.2786,17.5757,78.2907,17.5492,78.2739
570033,Thimmapur  Telangana 504206  India,19.0444,79.0843,19.06,79.1005,19.0311,79.0761
572433,Gudem  Telangana 505404  India,18.3277,78.6976,18.3336,78.7042,18.3201,78.6928
572769,Dudhagonda  Telangana  India,17.9545,77.8053,17.9674,77.8315,17.9458,77.7829
568995,Mavala  Telangana 504001  India,19.6354,78.5086,19.639,78.5115,19.6325,78.5071
575760,Mahadevpeta  Telangana 509203  India,16.5008,78.1764,16.5098,78.1894,16.4885,78.1702
577700,Kothapally  Telangana 506301  India,17.8525,79.3233,17.8543,79.3274,17.8495,79.32
574390,Yacharam  Telangana 501106  India,17.4502,77.7423,17.458,77.7498,17.4419,77.7313
577686,Telangana 506145  India,17.9184,79.3128,18.0109,79.3838,17.8569,79.2027
570816,Dharmora  Telangana 503311  India,18.865,78.4255,18.8685,78.4303,18.8602,78.422
569304,Sawathi  Andhra Pradesh  India,19.5875,79.2846,19.5995,79.3151,19.5699,79.244
574870,Cheeded  Telangana 501508  India,17.0692,78.7157,17.0717,78.7172,17.0672,78.7134
575512,Bollaram  Telangana 509204  India,16.7233,77.8167,16.7368,77.8365,16.7096,77.7955
569529,Kowdianmovad  Telangana 504294  India,19.2948,79.152,19.3166,79.1699,19.2738,79.138
574607,Ippaipalle  Telangana 509335  India,16.9973,77.9003,16.9997,77.9038,16.9949,77.8966
569463,Vallakonda  Telangana  India,19.3449,79.5547,19.3678,79.5675,19.3292,79.5362
579147,Alligudem  Andhra Pradesh 507129  India,17.8061,81.1582,17.8211,81.1656,17.7876,81.1446
579709,Rajeswarapuram  Telangana 507160  India,17.143,80.0011,17.1475,80.0049,17.1377,79.9957
573305,Kakijanwada  Telangana  India,17.9336,77.7051,17.9459,77.7194,17.927,77.6916
573291,Dharmapur  Telangana 502257  India,17.8228,77.7481,17.8379,77.773,17.8088,77.7234
35,537  Road Number 10  Jubilee Hills  Hyderabad  Telangana 500033  India,17.4327,78.4072,17.4327,78.4072,17.4327,78.4072
569125,Sunkidi  Telangana 504312  India,19.6622,78.4127,19.6873,78.4307,19.6531,78.3845
571548,Thimmakkapalle  Telangana  India,18.2659,78.3074,18.2816,78.3198,18.2533,78.2939
571962,Vennampalli  Telangana 505174  India,18.5503,79.4815,18.5582,79.486,18.5435,79.4762
570182,Pipri  Telangana 504103  India,19.1112,77.9996,19.1235,78.0083,19.0939,77.9881
576563,Pedda Padishala  Telangana 508223  India,17.4811,79.3297,17.5104,79.3433,17.458,79.3174
579855,507203  India,16.8982,80.3881,16.9856,80.4757,16.816,80.3101
573485,Esojipet  Telangana  India,17.7074,78.0452,17.7318,78.0588,17.6883,78.0304
578879,Bathinapalle  Telangana 507140  India,18.0926,80.9401,18.1053,80.9462,18.0813,80.9295
573251,Dosapalle  Telangana  India,17.9348,77.8625,17.9508,77.8768,17.9221,77.8478
576646,Devaraneni Kotha Palle  Telangana 508279  India,17.3878,79.4957,17.4117,79.5195,17.3638,79.4796
569808,Jakkalpalle  Telangana 504273  India,19.2033,79.5435,19.2268,79.5557,19.1921,79.5284
579458,Viswanadhapalle  Telangana 507122  India,17.4829,80.2712,17.5082,80.2945,17.4707,80.2522
576040,Rajapet  Telangana 509381  India,16.3597,78.0003,16.3618,78.0019,16.3564,77.9974
572234,Vedira  Telangana 505451  India,18.5247,79.0405,18.5307,79.0471,18.5214,79.0325
616,541  Road Number 10  Jubilee Hills  Hyderabad  Telangana 500033  India,17.4327,78.4072,17.4327,78.4072,17.4327,78.4072
570356,Kondapur  Telangana  India,19.0846,78.38,19.0918,78.3912,19.0775,78.3695
579568,Kommepalle  Telangana  India,17.1907,80.7713,17.2057,80.783,17.1678,80.7461
573659,Erravalli  Telangana 502279  India,17.7606,78.7554,17.7621,78.7591,17.7576,78.7524
571216,Sayeedpur  Telangana  India,18.498,78.0053,18.5209,78.0312,18.4817,77.9809
570389,Mallapur  Telangana 504106  India,19.0415,78.2789,19.0528,78.2934,19.0303,78.27
575800,Kankapur  Telangana  India,16.6213,77.9539,16.6417,77.9657,16.6051,77.9443
579814,Poosalapadu  Telangana 507165  India,17.1408,80.3909,17.1557,80.4012,17.1326,80.3822
574345,Somaram  Telangana 501102  India,17.3515,77.8396,17.3676,77.8585,17.3382,77.8248
577243,Chinthakuntla  Telangana 508218  India,16.8805,79.6537,16.8825,79.6571,16.8789,79.6501
573563,Edulapalle  Telangana  India,17.7139,77.728,17.7363,77.7556,17.6999,77.7207
573641,Kodakandla  Telangana 502312  India,17.8653,78.7617,17.8698,78.7732,17.8532,78.751
575006,Ashanpalle  Telangana  India,16.87,77.5591,16.8765,77.5723,16.8598,77.5533
570577,Telangana 504215  India,18.9082,79.2113,18.9659,79.2725,18.844,79.1273
575139,Kondurg E  Telangana 509207  India,17.0871,78.031,17.1262,78.0497,17.0555,77.9954
578922,Amerla  Telangana 507116  India,17.8628,80.8599,17.8741,80.8716,17.8219,80.8463
569478,Guntlapet  Telangana 504273  India,19.2802,79.7091,19.2861,79.7158,19.274,79.697
574731,Narkhoda  Telangana 501218  India,17.2576,78.3344,17.2611,78.3394,17.2554,78.3315
578007,Narsapur  Telangana 506347  India,18.0513,80.3265,18.0523,80.3278,18.0497,80.3253
575046,Telangana 509371  India,16.8045,77.7681,16.8823,77.8845,16.7072,77.6783
574659,Ravalpalle  Telangana 501501  India,17.1243,77.9253,17.1364,77.9361,17.1071,77.9151
570666,Telangana 504201  India,18.7845,79.7176,18.8977,79.8492,18.6715,79.5935
568958,Dabbakuchi  Telangana 504312  India,19.7599,78.4269,19.7749,78.4442,19.7494,78.3958
574606,Tirumalapur  Telangana 509335  India,17.027,77.8996,17.0382,77.9186,17.0082,77.8919
576632,Midthan Palle  Telangana 508221  India,17.3121,79.7557,17.3299,79.7751,17.3028,79.7474
569189,Keslaguda  Telangana 504346  India,19.5002,78.649,19.5027,78.6595,19.4771,78.6123
579075,Raghavapuram  Telangana 507120  India,17.4484,80.5855,17.4639,80.5984,17.4263,80.5764
579821,Gollapudi  Telangana 507165  India,17.0826,80.3965,17.0904,80.4099,17.0733,80.3843
569099,Chandpalle  Telangana  India,19.6897,78.8439,19.7044,78.8597,19.6574,78.8278
569702,Suradapur  Telangana  India,19.2894,78.2647,19.3383,78.2733,19.2681,78.247
577651,Pullaguda  Telangana  India,17.8093,78.9557,17.8157,78.964,17.8056,78.9472
575894,Panchalingal  Telangana 509208  India,16.4134,77.5705,16.4258,77.5868,16.4002,77.5534
577357,Kothlapur  Telangana 508256  India,16.8299,79.1972,16.8424,79.2118,16.8139,79.1836
570231,Yellawat  Andhra Pradesh 504102  India,18.9334,77.8739,18.954,77.8814,18.9038,77.8548
571348,Madholi  Telangana  India,18.3584,77.9682,18.3715,77.9859,18.3421,77.9539
579445,Buddharam  Telangana 507210  India,17.4569,80.1362,17.4598,80.1387,17.4533,80.1342
571395,Siddapur  Telangana  India,18.2842,77.8567,18.2998,77.8725,18.2665,77.8457
572199,Namapur  Telangana 505531  India,18.669,79.0786,18.6751,79.0834,18.6616,79.0725
576071,Chakalpalle  Telangana 509206  India,16.3819,78.1735,16.408,78.1917,16.3664,78.1523
572269,Thogarrai  Telangana 505185  India,18.4689,79.3557,18.4747,79.3611,18.4624,79.3524
570106,Downelle  Andhra Pradesh  India,19.2212,78.1165,19.2473,78.1497,19.2018,78.0984
571570,Rameshwarpalle  Telangana 503101  India,18.1905,78.3885,18.1954,78.3931,18.1857,78.3846
576565,Telangana 508223  India,17.4694,79.4366,17.5325,79.5751,17.416,79.2887
575775,Agaram  Telangana 509380  India,16.5956,78.011,16.5992,78.0216,16.5826,78.0015
569950,Kothapalle  Telangana  India,19.1588,79.4338,19.1768,79.4536,19.1472,79.4117
571437,Velugunur  Telangana  India,18.2017,77.8882,18.2218,77.8989,18.1871,77.8637
576842,Thummalaguda  Telangana  India,17.338,79.0589,17.3603,79.0867,17.3056,79.0428
576080,Telangana 509206  India,16.3185,78.1792,16.4213,78.2749,16.2137,78.0851
570207,Bolsa  Maharashtra 504103  India,19.0737,77.8646,19.0757,77.8657,19.0715,77.863
572057,Maddutla  Telangana 505452  India,18.7139,78.8962,18.7166,78.9003,18.7097,78.8925
575642,Telangana 509375  India,16.4414,78.7249,16.4838,78.8111,16.3474,78.5413
572952,Potharam  Telangana 502108  India,18.2316,78.6087,18.2464,78.6188,18.2099,78.6018
569068,Pippalgaon  Telangana 504309  India,19.6975,78.6427,19.7103,78.6549,19.676,78.634
575629,Uppununthala  Telangana 509201  India,16.3412,78.9118,16.3736,78.921,16.2801,78.8894
577112,Kistapuram  Telangana  India,17.1613,79.0249,17.1834,79.0488,17.1522,79.0163
569477,Pothepalle Bus Stop  Itikyal  Telangana 504215  India,18.8894,79.2301,,,,
576704,Telangana 508111  India,17.4879,79.1323,17.5694,79.2494,17.3466,79.0206
573866,Telangana 502295  India,17.529,78.031,17.5984,78.0926,17.4475,77.9656
570958,Bodhan - Nizamabad Rd  Telangana  India,18.6955,77.9878,18.6977,77.9943,18.6912,77.9817
578534,Chintalapally  Telangana 506163  India,17.5972,79.6579,17.5994,79.6604,17.5954,79.6545
570261,Mailapur  Telangana  India,18.8732,77.9367,18.881,77.9472,18.8663,77.9283
570081,Sarangapur  Maharashtra 504110  India,19.2112,78.2547,19.2166,78.2581,19.2052,78.2507
575600,Sirasanagandla  Telangana 509324  India,16.7325,78.7122,16.736,78.7163,16.7308,78.7078
579436,Bayyaram  Telangana 507211  India,17.571,80.101,17.5849,80.114,17.5591,80.0914
23,KPHB 5th Phase  Kukatpally  Hyderabad  Telangana  India,17.4785,78.392,17.4846,78.395,17.4731,78.3889
579174,Gollagudem  Andhra Pradesh  India,17.6174,81.0727,17.6325,81.0825,17.6073,81.0591
570075,Ponkur  Telangana  India,19.2716,78.2163,19.307,78.2293,19.2371,78.2006
571467,Mathmal  Telangana 503122  India,18.1314,78.0224,18.1357,78.0269,18.1208,78.0125
573432,Edulapalle  Telangana  India,17.7139,77.728,17.7363,77.7556,17.6999,77.7207
570735,Gadepally  Telangana 503212  India,18.9586,78.2133,18.9597,78.2157,18.9571,78.2112
578887,Jangalapalle  Telangana 507140  India,18.0481,80.8682,18.0658,80.8833,18.0389,80.8521
576856,Kakkireni  Telangana  India,17.2994,79.2056,17.3234,79.2274,17.2675,79.1867
569223,Maregaon  Telangana 504346  India,19.566,78.742,19.5796,78.76,19.5462,78.7245
578147,Kothapet  Telangana 506006  India,18.0249,79.6558,18.0418,79.6764,18.0078,79.642
569070,Jamini  Telangana 504001  India,19.657,78.6966,19.6752,78.722,19.6357,78.6728
575631,Thirumalapur  Telangana 509201  India,16.3599,78.8807,16.3792,78.8949,16.3398,78.8716
578152,Kondaparthy  Telangana 506003  India,17.9263,79.5365,17.9324,79.5463,17.9184,79.5298
577936,Telangana 506172  India,18.1692,80.5216,18.2822,80.6623,18.0816,80.4245
579597,Burda Raghavapuram  Telangana  India,17.378,80.3993,17.4295,80.4287,17.3369,80.3353
573680,Madharam  Telangana 502334  India,17.8033,78.5746,17.8109,78.5875,17.79,78.5645
575228,Telangana 509408  India,16.9786,78.3615,17.0441,78.4619,16.8334,78.1974
575183,Telangana 509216  India,17.0295,78.2362,17.1147,78.3281,16.9703,78.1644
577156,Telangana 508245  India,16.9602,78.8609,17.0422,78.9929,16.9104,78.696
578723,Arunachalapuram  Telangana 507136  India,18.4151,80.5223,18.4181,80.5265,18.413,80.5182
572621,Telangana 505466  India,18.0402,79.1887,18.1144,79.2741,17.9878,79.1054
572752,Mukthapur  Telangana 502286  India,18.0011,77.7137,18.0151,77.7232,17.9898,77.6985
576677,Madaram Kalan  Telangana 508210  India,17.2826,79.4366,17.3167,79.4589,17.2636,79.4137
579497,Gumpena  Telangana  India,17.3293,80.6995,17.3569,80.7129,17.277,80.6487
572783,Ryalamadugu  Telangana 502286  India,18.0736,77.8453,18.0772,77.858,18.0632,77.8283
577111,Kothularam  Telangana  India,17.1251,79.0023,17.1838,79.0195,17.1123,78.9837
577652,Telangana 506221  India,17.8098,79.0419,17.8924,79.1439,17.7064,78.9462
570972,Siddapur  Andhra Pradesh  India,18.7555,77.8339,18.7654,77.8587,18.748,77.8177
573452,Hydlapur  Telangana 502345  India,17.7128,77.8678,17.7143,77.8698,17.7112,77.8654
574189,Telangana 501505  India,17.3569,78.6682,17.4333,78.7594,17.3051,78.5819
573570,Mannevar Jalalpur  Telangana 502109  India,17.8903,78.3216,17.9004,78.3435,17.8745,78.2967
573520,Sangupet  Telangana 502273  India,17.7868,78.0722,17.796,78.0807,17.7791,78.066
576334,Telangana 509105  India,16.0896,78.2248,16.2045,78.3216,15.9447,78.023
579501,Maddukuru  Telangana  India,17.3138,80.6493,17.3461,80.6841,17.2723,80.6369
572279,Sanagonda  Telangana  India,18.4078,79.4816,18.4498,79.5045,18.3834,79.4595
572640,Raikal  Telangana 505460  India,18.905,78.8128,18.914,78.8219,18.8943,78.8016
571429,Gunkul  Telangana 503187  India,18.2467,77.9432,18.249,77.9446,18.2452,77.9415
573947,Hyderabad  Telangana 502319  India,17.6011,78.3026,17.674,78.3601,17.5143,78.2099
579698,Pammi  Telangana 507158  India,17.1146,80.1073,17.1177,80.1099,17.1098,80.1035
577219,Batchapur  Telangana 508248  India,16.547,79.0702,16.565,79.119,16.5331,79.0549
574770,Ameerpet  Telangana 509325  India,17.1483,78.3423,17.1519,78.3458,17.1457,78.3393
577889,Roheer  Telangana  India,18.3904,80.4243,18.4049,80.4511,18.3799,80.3855
577194,Telangana 508258  India,16.5832,78.7703,16.6844,78.9225,16.5151,78.6129
576595,Tungaturthi  Telangana 508280  India,17.4116,79.587,17.4196,79.5962,17.4072,79.5801
507001,Khammam  Telangana 507001  India,17.2473,80.1514,17.2986,80.2017,17.1981,80.0992
569540,Ashapalle  Telangana  India,19.4226,78.8892,19.4429,78.9343,19.4057,78.8584
572013,Siddipet - Karimnagar Rd  Narsapur  Telangana 502103  India,18.1193,78.8746,18.1205,78.88,18.117,78.8695
577608,Dommata  Telangana 506223  India,17.9792,78.9771,17.9813,78.9806,17.9771,78.974
569555,Jamni  Telangana 504313  India,19.3767,78.9543,19.3874,78.9642,19.3675,78.9416
575318,Mahabubnagar - Jadcherla Rd  Mahbubnagar  Telangana 509001  India,16.7532,78.0245,16.7565,78.0369,16.7528,78.0121
571240,Sircilla - Nimmapalli - Sirikonda - Nizamabad Rd  Mailaram  Telangana 503165  India,18.5565,78.4785,18.5799,78.5092,18.5459,78.4594
572665,Deshrajpally - Kaniparthy  Kaniparthi  Telangana 505101  India,18.1544,79.5065,18.1594,79.5132,18.1506,79.5025
574554,Ganjipalle  Telangana  India,17.1099,77.7824,17.1236,77.7909,17.0969,77.7673
574686,Peddaumanthal  Telangana 501501  India,17.2177,77.9796,17.2459,78.0016,17.19,77.9568
575062,Ammapur  Telangana  India,16.826,77.8853,16.8349,77.8966,16.8174,77.8627
569746,Wankidi  Telangana 504323  India,19.2061,78.3814,19.2131,78.3957,19.198,78.3704
577846,Mylaram  Telangana 506345  India,18.3026,79.8234,18.3074,79.8266,18.2995,79.822
578279,Regula  Telangana 506317  India,17.6107,79.5526,17.6125,79.5563,17.6075,79.55
578110,Mallampalle  Telangana  India,17.9993,79.8353,18.0283,79.8534,17.9912,79.8225
569256,Adilabad-Asifabad Rd  Telangana  India,19.4425,79.0173,19.4448,79.0387,19.4397,78.9949
574146,Thimmaipalle  Chiryala Village  Secunderabad  Telangana 501301,17.5466,78.6156,,,,
572811,Rudrar  Telangana  India,17.9727,77.8167,17.9825,77.8328,17.9623,77.8031
574199,Piglipur  Telangana 501512  India,17.3157,78.7437,17.3173,78.7447,17.315,78.7427
574834,Polkampally  Telangana 501508  India,17.2237,78.7065,17.2288,78.711,17.22,78.7041
575817,Telangana 509219  India,16.4444,77.951,16.629,78.0216,16.3941,77.8469
577080,Indugula  Telangana  India,16.9972,79.4718,17.0002,79.4746,16.9934,79.4675
569016,Chichadhari  Telangana 504346  India,19.5404,78.7079,19.5543,78.7453,19.5268,78.6814
575910,Kothapalle  Telangana 509352  India,16.486,77.3841,16.5154,77.4069,16.4646,77.371
578540,Chityal  Telangana 506318  India,17.5429,79.6109,17.5565,79.6272,17.5195,79.5924
579313,Rallapudi  Andhra Pradesh 507301  India,17.4785,81.212,17.4873,81.2228,17.4725,81.2032
578811,Edhira [G]  Telangana 507133  India,18.113,80.7519,18.128,80.7672,18.1006,80.7377
574512,Gangasagar  Telangana 501121  India,17.2727,77.7395,17.2874,77.7528,17.253,77.7169
575974,Pinamcherla  Telangana  India,16.3718,77.7967,16.3909,77.8145,16.3565,77.7886
572841,Cheelapalle  Telangana 502271  India,18.0787,77.9253,18.0905,77.9406,18.0637,77.9113
573276,Shamshuddinpur  Telangana  India,17.8501,77.7195,17.8629,77.7279,17.8365,77.7095
573478,Mudimanikyam  Telangana 502273  India,17.767,78.0088,17.7694,78.0118,17.7647,78.0051
575016,Damaragidda  Telangana 509407  India,16.8188,77.5032,16.8248,77.5089,16.8152,77.4977
578091,Govindapur  Telangana 506164  India,18.1523,79.7239,18.1542,79.7258,18.1486,79.7213
573000,Malyal  Telangana  India,18.188,78.8099,18.2043,78.836,18.1737,78.7877
577734,Jayagiri  Telangana 506371  India,18.0665,79.4774,18.0681,79.4817,18.0619,79.4747
573145,Medak - Chegunta Rd  Chegunta  Telangana 502255  India,18.0016,78.361,18.033,78.4623,17.9687,78.2636
574789,Raviryal  Kongar Khurd A  Telangana 501510  India,17.2156,78.5135,17.2189,78.5168,17.2103,78.5077
81,Ward No 7 Secunderabad  Central Battery  Trimulgherry  Secunderabad  Telangana  India,17.4884,78.5199,17.4911,78.5258,17.4704,78.4936
570675,Telangana 504201  India,18.7845,79.7176,18.8977,79.8492,18.6715,79.5935
573836,Thangadpalle  Telangana  India,17.5959,77.8882,17.6205,77.9103,17.5795,77.8688
569508,Singaraopet  Telangana 504292  India,19.298,79.3043,19.3135,79.3122,19.2889,79.2956
574968,Mudireddipalle  Telangana  India,16.8979,77.7309,16.9123,77.7466,16.8787,77.7201
576011,Satyahalli  Telangana 509381  India,16.3413,77.9196,16.3575,77.9255,16.3279,77.9006
579583,TEKULAPALLI  Telangana  India,17.2029,80.623,17.208,80.6288,17.1988,80.6177
568965,Wadgaon  Telangana 504312  India,19.7435,78.4013,19.7514,78.4485,19.7299,78.3855
577014,Madhavaram  Telangana 508213  India,17.0944,79.775,17.0971,79.7781,17.0901,79.7714
570733,Sirpur  Telangana 503212  India,18.9829,78.2305,18.9835,78.2379,18.9606,78.217
571465,Repallewada  Telangana 503122  India,18.1715,78.011,18.1805,78.0251,18.1534,77.9886
572785,Namlimet  Telangana  India,18.0576,77.835,18.069,77.861,18.0402,77.8334
576484,M.Turkapally  Telangana 508116  India,17.6532,78.8284,17.6586,78.8335,17.6494,78.8224
579442,Maddi Vancha  Telangana  India,17.522,80.1149,17.5599,80.1462,17.4861,80.0863
579885,Meenavolu  Telangana 507201  India,16.862,80.4563,16.868,80.4584,16.8569,80.4524
578847,Koyyuru  Telangana 507133  India,18.0909,80.7984,18.0976,80.8067,18.0735,80.7923
569230,Lokari B  Telangana  India,19.5503,78.8666,19.5615,78.8868,19.5282,78.8524
577595,Chinthalapalem  Telangana  India,16.7734,79.9752,16.8023,80.008,16.7222,79.9355
221,KPHB 5th Phase  Kukatpally  Hyderabad  Telangana  India,17.4785,78.392,17.4846,78.395,17.4731,78.3889
578440,Mahbubabad - Warangal Rd  Telangana  India,17.8372,80.0206,17.8399,80.0268,17.8369,80.0137
572655,Telangana 505101  India,18.1501,79.4816,18.2171,79.5379,18.0993,79.4307
571241,Challagarga  Telangana 503165  India,18.6418,78.3508,18.6448,78.3547,18.639,78.3483
569132,Dorli  Telangana 504312  India,19.6358,78.3672,19.661,78.3917,19.6212,78.3552
569704,Anduru  Telangana 504323  India,19.2916,78.2989,19.3045,78.3172,19.2662,78.2703
569728,Waddur  Telangana  India,19.285,78.3785,19.3077,78.4001,19.2617,78.3655
572038,Telangana 505425  India,18.925,79.0984,19.0775,79.1688,18.8374,79.0066
573909,Mangampet  Telangana 502319  India,17.641,78.3142,17.6428,78.3161,17.6398,78.3123
572701,Borgi  Andhra Pradesh  India,18.2671,77.6364,18.2853,77.6842,18.2459,77.5932
573729,Donthi  Telangana 502334  India,17.8157,78.4141,17.8195,78.4219,17.8104,78.409
574814,Mohammadnagar  Telangana 501359  India,17.0714,78.4581,17.084,78.4864,17.0473,78.4505
569876,Loha  Telangana  India,19.2204,79.8465,19.2512,79.8723,19.2008,79.8226
