573798,Mangapur  Telangana  India,17.7175,78.2227,17.7206,78.2254,17.7155,78.2192
571727,Karimnagar-Warangal Rd  Telangana  India,18.3942,79.1953,18.3977,79.2014,18.39,79.1876
570370,Ganjal  Telangana 504105  India,19.022,78.3629,19.0248,78.3673,19.0178,78.3603
570704,Nizamabad-Mancherial Rd  Lingapur  Telangana 504215  India,18.8866,79.2359,18.8878,79.2396,18.8852,79.2325
576242,Uligepalle  Telangana  India,16.1835,77.6908,16.1958,77.7116,16.1737,77.6663
578104,Asaravelli  Telangana 506132  India,18.0223,79.9474,18.0481,79.9728,17.9996,79.932
569201,Dongargaon  Telangana 504346  India,19.6346,78.9005,19.6462,78.9218,19.6131,78.8901
570546,Edagatta  Telangana 504214  India,18.9282,79.8213,18.9539,79.8437,18.8986,79.8071
577771,Dubyala  Telangana 506366  India,18.3765,79.5905,18.3804,79.5931,18.3722,79.5872
579363,Rangapuram  NH 221  Nagaram  Telangana 507154  India,17.6152,80.7748,,,,
571212,Mallaram  Telangana 503201  India,18.5174,77.8996,18.5264,77.9095,18.506,77.8878
576413,Peddapothulapadu  Telangana  India,15.9633,77.9824,15.9919,78.0118,15.9424,77.9535
577176,Upparapalle  Telangana 508373  India,16.8267,78.9203,16.8365,78.9348,16.8165,78.9067
579477,Julurpad  Telangana 507166  India,17.4071,80.5029,17.4104,80.5087,17.4016,80.4963
578566,Telangana 506368  India,17.6151,79.7624,17.6979,79.8703,17.5471,79.7139
578506,Telangana 506369  India,17.7444,79.7736,17.8475,79.8483,17.6817,79.703
574101,Kandlakoi  Telangana 501401  India,17.5939,78.4837,17.6026,78.5047,17.588,78.4658
578207,Veldhi  Telangana 506244  India,17.7846,79.2571,17.7868,79.2603,17.7809,79.2527
573164,Seripalle  Telangana 502248  India,18.0279,78.4134,18.0305,78.4159,18.0258,78.4111
572368,Karimnagar Road  Vemulawada  Telangana 505302  India,18.4567,78.8686,18.4608,78.8688,18.4523,78.8679
569524,Wadigondi  Telangana 504294  India,19.3266,79.1675,19.3325,79.1746,19.3141,79.1466
569013,Tippa  Telangana 504346  India,19.5791,78.7646,19.5865,78.7917,19.5621,78.7538
570861,Devan Palle  Telangana 503307  India,18.6848,78.515,18.6988,78.5415,18.6645,78.4939
576627,Telangana 508221  India,17.3323,79.7176,17.441,79.8194,17.2243,79.5916
573557,Telangana 502316  India,17.8677,78.2362,17.9522,78.2998,17.7834,78.1755
578740,Bollaram [Z]  Telangana 507136  India,18.3389,80.5688,18.3555,80.58,18.3274,80.5559
573141,Govindapur  Telangana  India,17.9973,78.549,18.0358,78.5624,17.9788,78.532
573876,Arutla Lakdaram Rd  Byathole  Telangana 502296  India,17.6213,78.1874,17.6268,78.1914,17.612,78.1802
575782,Parwathapur  Telangana 509380  India,16.5621,78.0823,16.5869,78.0926,16.5229,78.0514
574036,Ekmamidi  Telangana 501101  India,17.4111,77.911,17.4338,77.9236,17.3911,77.8928
570586,Laxmipur  Telangana 504207  India,18.895,79.2606,18.9023,79.2656,18.8909,79.2555
574090,Yadaram's  Sanath Nagar Rd  Alwyn Housing Colony  Sanath Nagar  Hyderabad  Telangana 500018  India,17.4549,78.4451,,,,
575551,Tadikonda  Telangana 509382  India,16.6495,77.991,16.6763,78.0088,16.6329,77.9692
577171,Telangana 508250  India,16.8524,78.8043,16.9497,78.8914,16.7758,78.7205
569119,Pitgaon  Telangana 504309  India,19.6742,78.8298,19.6924,78.8507,19.6553,78.8149
572994,Ponnal Rd  Ponnala  Telangana 502277  India,18.0641,78.8562,18.0757,78.8595,18.0516,78.8529
571050,Sonala  Andhra Pradesh 503309  India,18.5213,77.645,18.5398,77.6538,18.5087,77.6345
570946,Mullangi  Telangana  India,18.605,78.1735,18.6176,78.1862,18.5624,78.1587
571760,Nagaram  Telangana 505188  India,18.6793,79.462,18.6883,79.4735,18.6715,79.4545
572796,Venkatapur  Telangana 502286  India,18.0365,77.811,18.0481,77.8183,18.0262,77.804
576984,Telangana 508212  India,17.1967,79.8073,17.2873,79.9026,17.1179,79.67
577252,Shakavally  Telangana  India,16.6352,78.9797,16.6538,79.0135,16.621,78.9618
573885,Kashipur  Telangana 502285  India,17.5559,78.1151,17.561,78.1183,17.553,78.1098
570358,Muktapur  Telangana  India,19.0515,78.3899,19.0728,78.4052,19.0424,78.3682
575191,Hajipalle  Telangana  India,17.0347,78.1764,17.0465,78.1868,17.0253,78.1614
576003,Telangana 509381  India,16.3518,77.951,16.4151,78.0212,16.2663,77.868
573683,Telangana 502336  India,17.7784,78.4979,17.8261,78.5728,17.6819,78.3842
573632,Sangapur  Telangana 502278  India,17.8198,78.6629,17.8219,78.6638,17.8169,78.6609
574897,Manthangowrelly  Telangana  India,16.9969,78.7873,17.0184,78.8267,16.9886,78.7688
573260,Devenoor  Telangana 502269  India,17.8855,77.8653,17.8993,77.8735,17.8635,77.8504
579279,Kalthunuru  Andhra Pradesh 507135  India,17.5002,81.3372,17.5109,81.3485,17.4858,81.3239
576308,Telangana 509125  India,16.246,77.7223,16.3576,77.9396,16.1299,77.5283
575874,Kollapur Rd  Telangana  India,16.2955,78.3587,16.4693,78.3626,16.1233,78.2994
573139,Kondapur [Bonal]  Telangana 502102  India,18.0447,78.5604,18.0638,78.5798,18.0264,78.5488
576278,Induvasi  Andhra Pradesh  India,16.0364,77.5242,16.0707,77.5564,16.0158,77.4957
578722,Kongala G  Telangana 507136  India,18.4136,80.5355,18.4244,80.5481,18.3968,80.5224
570542,Sirsa Rd  Telangana 504214  India,18.9468,79.9292,18.9502,79.9421,18.9377,79.9161
571407,Godamgaon  Telangana 503310  India,18.231,77.7538,18.2426,77.7798,18.2223,77.7307
573081,Khazipur  Telangana 502102  India,18.0804,78.5718,18.0953,78.592,18.0614,78.5617
574661,Heerapur  Telangana 501501  India,17.0967,77.9482,17.1024,77.9567,17.0878,77.9339
570005,Rompalle  Telangana 504207  India,19.0793,79.2282,19.0966,79.2395,19.0571,79.2138
577544,Velidanda  Telangana 508201  India,16.9716,79.7827,16.9739,79.7859,16.9678,79.7786
579849,Thallad - khammam Rd  Telangana  India,17.2114,80.418,17.2169,80.4226,17.2064,80.4131
578414,Karnegandi  Telangana 506135  India,17.9594,80.1702,17.9611,80.172,17.9575,80.1683
575766,Vaddemanu  Telangana  India,16.4759,78.1963,16.5015,78.2287,16.4451,78.168
572501,Telangana 505528  India,18.2638,79.008,18.2934,79.0813,18.1915,78.9297
578073,Telangana 506164  India,18.2215,79.7176,18.2847,79.7968,18.147,79.6261
574213,Jillelaguda Rd  Srinivasa Gayatri Nagar  Jillelaguda  Hyderabad  Telangana 500079  India,17.3313,78.5262,17.3317,78.5262,17.3309,78.5261
577304,Udathala Palle  Telangana 508255  India,16.9792,79.104,16.9945,79.1167,16.9539,79.0826
572043,Repalle wada  Nagaram  Telangana  India,18.676,79.4683,18.6779,79.4707,18.6734,79.4654
571312,Uppalwai  Telangana  India,18.4129,78.3245,18.4274,78.3379,18.4033,78.3145
572353,Telangana 505524  India,18.5174,78.9401,18.5836,79.0102,18.4335,78.8741
573308,Humnapur  Telangana  India,17.9028,77.7009,17.9179,77.7152,17.8942,77.6837
573451,Bhusareddipalle  Telangana  India,17.737,77.911,17.7538,77.9394,17.7094,77.8852
571194,Boppapur  Telangana 503206  India,18.5659,77.9039,18.5747,77.9093,18.5575,77.8983
570438,Rajura  Telangana 504310  India,19.1497,78.5881,19.1543,78.5947,19.1463,78.5824
572840,Jambikunta  Ram Nagar  Medak  Telangana 502110  India,18.0485,78.2725,18.0536,78.2774,18.0462,78.2668
573446,Telangana 502345  India,17.7396,77.8596,17.8228,77.9278,17.6251,77.776
574605,Adavivenkatapur  Telangana 509335  India,17.0256,77.9253,17.0402,77.9421,17.0126,77.9146
569811,Laxmipur  Telangana 504273  India,19.2398,79.566,19.262,79.5929,19.2159,79.55
572283,Lingapur  Telangana 505469  India,18.4381,79.2261,18.4401,79.229,18.4347,79.2228
571423,Komalancha  Telangana 503187  India,18.2762,77.9139,18.2889,77.9308,18.2602,77.8999
576104,Telangana 509401  India,16.2924,78.5434,16.3907,78.7143,16.1988,78.4185
579027,Telangana 507125  India,17.5258,80.6133,17.5409,80.6321,17.5062,80.5919
579232,507135  India,17.4309,81.2959,17.597,81.4204,17.3156,81.1902
570179,Thimmapur  Telangana 504109  India,19.1129,78.0709,19.1322,78.0938,19.0968,78.0527
569432,Papanpet  Telangana 504299  India,19.2823,79.9025,19.3191,79.9275,19.2505,79.8705
575506,Marikal  Telangana 509351  India,16.6035,77.7266,16.6082,77.7332,16.5993,77.7244
569460,Ankhoda  Telangana 504299  India,19.4062,79.5997,19.4169,79.6329,19.387,79.569
576482,Ibhrahimpur  Telangana 508115  India,17.685,78.8736,17.6906,78.8792,17.6821,78.8699
571321,Telangana 503145  India,18.4183,78.2704,18.4689,78.3274,18.3477,78.1352
578194,Kondapuram  Telangana  India,17.6821,79.4816,17.7202,79.5108,17.6353,79.4511
578834,Gaddampalle  Telangana 507117  India,18.0412,80.7242,18.0556,80.7435,18.0297,80.7093
570573,Challampet  Telangana 504207  India,18.9522,79.262,18.9694,79.2993,18.9285,79.2311
578291,Telangana DCM Trasport  Eturnagaram to Devadula Rd  Muppanapally  Telangana 506165  India,18.5069,80.3526,18.507,80.3526,18.5068,80.3525
577751,Laxmipuram  Warangal  Telangana  India,17.9283,79.5889,17.9309,79.5919,17.9262,79.5864
569274,Anarpalle  Telangana  India,19.4869,79.0278,19.4923,79.0332,19.4815,79.0154
575835,Telangana 509131  India,16.3439,77.8139,16.4809,77.9242,16.2042,77.6096
576980,Kudali  Telangana 508212  India,17.2752,79.8136,17.2805,79.8163,17.2731,79.811
579861,Ambarupeta  Telangana 507203  India,16.919,80.3965,16.9271,80.4058,16.908,80.3914
570096,Lakshmipur  Telangana 504110  India,19.1472,78.306,19.1517,78.314,19.1415,78.3007
576449,Sultanpur  Telangana 509152  India,15.873,78.1614,15.8758,78.1644,15.8714,78.159
572117,Telangana 505453  India,18.7903,78.8043,18.8645,78.86,18.7144,78.7153
579428,Kommavaram  Telangana  India,17.6981,80.2433,17.7184,80.2714,17.6747,80.189
572255,Garrepally  Telangana  India,18.4911,79.2515,18.5067,79.2894,18.4631,79.2463
572417,Laxmipuram  Telangana  India,18.3306,78.603,18.3431,78.6263,18.313,78.5856
579834,Mustikuntla Village Bus Stop  Mustikunta  Telangana 507204  India,17.0449,80.232,,,,
572718,Rasole  Telangana 502287  India,18.1923,77.6966,18.1977,77.7067,18.1847,77.6811
572477,Telangana 505402  India,18.399,78.9175,18.5013,78.9895,18.248,78.8778
570687,Kandakurthi  Telangana 503235  India,18.8132,77.8896,18.8166,77.8941,18.8088,77.8851
572669,Madannapeta  Telangana 505102  India,18.1695,79.5955,18.1735,79.5979,18.1658,79.5918
576741,Valigonda  Telangana  India,17.3765,79.0216,17.384,79.0301,17.3696,78.9966
571719,Sakapuram  Telangana 505526  India,18.8152,79.1746,18.8311,79.1895,18.8014,79.1587
571761,Lingala  Telangana 505188  India,18.6861,79.4788,18.6938,79.4902,18.6732,79.4683
570745,C.H.Kondoor  Telangana 503212  India,18.9161,78.1479,18.9259,78.1578,18.9018,78.1296
570907,Telangana 503246  India,18.8589,78.031,18.9418,78.1011,18.7363,77.9969
73,Ward No 7 Secunderabad  Central Battery  Trimulgherry  Secunderabad  Telangana  India,17.4884,78.5199,17.4911,78.5258,17.4704,78.4936
569017,Adilabad  Telangana 504001  India,19.6641,78.532,19.6966,78.5598,19.6283,78.5009
569629,Neradigonda  Telangana 504203  India,19.3332,78.5831,19.3661,78.6075,19.3098,78.5586
574346,Nacharam  Secunderabad  Telangana  India,17.4361,78.5598,17.4497,78.5755,17.4171,78.5453
579329,Kukunoor  Bhoorgampahad  Telangana 507114  India,17.6426,80.8703,17.6447,80.8722,17.6416,80.8686
575152,Parvathapur  Telangana 509207  India,17.0625,78.0566,17.0794,78.0662,17.0515,78.0412
577017,Munagala  Telangana 508233  India,17.0536,79.8339,17.0589,79.8437,17.0464,79.8255
577191,Rahmatpur  Telangana 508258  India,16.6364,78.7873,16.6497,78.7958,16.6189,78.7707
576779,Telangana 508126  India,17.5143,78.7703,17.6139,78.8991,17.3784,78.6819
577915,Telangana 506165  India,18.5114,80.3213,18.609,80.4717,18.2038,79.98
569399,Karjavelli  Telangana 504299  India,19.4549,79.8353,19.4685,79.8737,19.4257,79.8
572963,Ramakkapet  Telangana 502108  India,18.1852,78.6343,18.1984,78.642,18.1658,78.598
577460,Gajalapur  Telangana  India,16.9192,79.4563,16.9398,79.4725,16.9032,79.4453
571015,Yadgarpur  Telangana 503207  India,18.6202,77.8028,18.6212,77.8041,18.6181,77.8001
573176,Jangrai  Telangana  India,17.9397,78.3672,17.9563,78.3885,17.9332,78.3606
572137,Athmakur  Telangana  India,18.7483,78.6221,18.7541,78.6264,18.7423,78.6177
574739,Tondpalle  Telangana 501218  India,17.2731,78.3757,17.2795,78.3822,17.2627,78.3664
578712,Cheekupalle Z  Telangana  India,18.4348,80.4911,18.4554,80.4985,18.4212,80.4702
579723,Bodulabanda  Telangana 507160  India,17.0913,80.0193,17.0946,80.0244,17.0883,80.0145
570327,Kanjar  Telangana 504310  India,19.0765,78.461,19.0856,78.4659,19.0653,78.4517
577152,Metichandapur  Telangana  India,16.9939,78.9458,17.0113,78.9613,16.9683,78.9235
579816,Tatipudi  Telangana 507165  India,17.1515,80.3394,17.1599,80.3448,17.1442,80.3335
573315,Dappur  Telangana  India,17.8594,77.6364,17.8814,77.6669,17.8451,77.6015
573163,Mirzapali  Telangana 502248  India,18.0177,78.4148,18.0211,78.4184,18.0155,78.4115
571142,Telangana 503187  India,18.3486,77.9053,18.4684,77.9936,18.2375,77.7746
579009,Marayagudem  Telangana  India,17.7751,81.0561,17.7844,81.0666,17.7693,81.0478
570855,Telangana 503307  India,18.691,78.5207,18.7735,78.675,18.5891,78.3281
576867,Pittam Palle  Telangana 508114  India,17.2202,79.0363,17.2374,79.0611,17.1901,79.0086
579506,Pusugudem  Telangana  India,17.5364,80.7769,17.5754,80.8085,17.466,80.7251
569795,Sonapur  Telangana  India,19.1909,79.3297,19.2365,79.3599,19.121,79.32
574528,Payarkampalle  Telangana  India,17.1883,77.5476,17.2002,77.5643,17.1658,77.5319
572675,Koppur  Telangana 505497  India,18.1049,79.3789,18.1096,79.3815,18.1027,79.3744
569252,Balanpur  Telangana 504311  India,19.4537,78.8694,19.47,78.8839,19.441,78.857
575813,Telangana 509409  India,16.5386,77.7795,16.6078,77.8104,16.4795,77.7256
576474,Telangana 508116  India,17.6102,78.8156,17.7395,79.0303,17.4451,78.6889
571821,Raghupalle  Telangana 505504  India,18.7059,79.8913,18.7444,79.9158,18.6861,79.8681
576947,Ramavaram  Telangana  India,17.244,79.535,17.2668,79.5484,17.2236,79.5218
569751,Arepalle  Telangana  India,19.1825,78.424,19.1945,78.452,19.1649,78.4103
576025,Telangana 509382  India,16.6351,78.0424,16.7323,78.1861,16.4886,77.9037
577393,Polepalle  Telangana 508266  India,16.6909,79.2085,16.7066,79.2245,16.6777,79.1952
578305,Nemmikal - Warangal Road  Telangana  India,17.8835,79.5987,17.8878,79.5998,17.8795,79.5969
576479,Telangana 508116  India,17.6102,78.8156,17.7395,79.0303,17.4451,78.6889
579307,Kukunoor  Bhoorgampahad  Telangana 507114  India,17.6426,80.8703,17.6447,80.8722,17.6416,80.8686
571327,Issannapalle  Telangana 503144  India,18.4164,78.3814,18.4437,78.3942,18.4012,78.3698
573910,Gotla  Telangana 502319  India,17.6338,78.3216,17.6453,78.3357,17.6149,78.3016
572572,Kareempet  Telangana  India,18.2717,79.2827,18.2855,79.3062,18.2617,79.2703
573237,Bijilipur  Telangana 502270  India,17.8796,77.9567,17.89,77.9713,17.871,77.9394
575840,Telangana 509409  India,16.5386,77.7795,16.6078,77.8104,16.4795,77.7256
572912,Telangana 502113  India,18.1243,78.2362,18.215,78.3253,18.0711,78.1701
576905,Kalmera  Telangana 508205  India,17.1851,79.3043,17.1972,79.3306,17.1745,79.2855
577870,Laxmipuram  Telangana 506165  India,18.5542,80.3693,18.5559,80.3719,18.5516,80.3677
573396,Telangana 502210  India,17.5776,77.688,17.6411,77.775,17.5079,77.597
575272,Rampur  Parpalle  Telangana 509371  India,16.7695,77.8417,16.7711,77.844,16.7676,77.8397
570920,Madanpalle  Telangana  India,18.689,78.2077,18.7089,78.2292,18.666,78.1772
572074,Thakkallapalle  Telangana  India,18.7566,78.7306,18.775,78.7533,18.7323,78.7073
578157,Nemmikal - Warangal Road  Mamnoor  Warangal  Telangana 506166  India,17.9086,79.5951,17.9168,79.5967,17.9001,79.595
570887,Brahmanpalle  Telangana 503224  India,18.7746,78.3131,18.7817,78.3304,18.7594,78.2899
572794,Gadthihokrana  Telangana 502286  India,18.0414,77.7509,18.0519,77.7641,18.031,77.7351
569606,Adilabad-Asifabad Rd  Heerapur  Telangana 504311  India,19.4073,78.7715,19.411,78.7822,19.4036,78.7609
570518,Telangana 504251  India,19.0561,79.5379,19.1472,79.6511,18.938,79.4147
576321,Rajsrigarlapad  Telangana  India,16.081,77.9682,16.1039,77.9793,16.0665,77.9424
578501,Pathipaka  Telangana  India,17.777,79.782,17.7904,79.7961,17.7629,79.7685
575669,Telangana 509385  India,16.4265,78.4525,16.5091,78.5466,16.3632,78.3703
576670,Adlur  Telangana 508210  India,17.2741,79.386,17.2998,79.3985,17.2567,79.3684
571412,Nagampalle  Telangana 503302  India,18.2379,77.8625,18.2519,77.8766,18.2299,77.8462
573905,Domadugu  Bonthapalle  Telangana 500043  India,17.6587,78.3738,17.6636,78.3769,17.6517,78.3684
571433,Mallur  Telangana 503302  India,18.2699,77.8717,18.2719,77.8744,18.2663,77.8684
569953,Annaram  Telangana 504273  India,19.1825,79.5407,19.1957,79.5581,19.1678,79.5212
576612,Chilpa Kunta  Telangana  India,17.3577,79.6446,17.3771,79.6711,17.3324,79.6316
572809,Sathagaon  Telangana 502286  India,17.9953,77.8053,18.0063,77.8132,17.982,77.8
578809,Suraveedu [G]  Telangana 507133  India,18.1538,80.7464,18.162,80.7532,18.1407,80.7383
576253,Syasampalle  Telangana 509132  India,16.1322,77.7023,16.1507,77.7216,16.1089,77.688
573707,Laxmakkapally  Telangana 502279  India,17.7182,78.6143,17.7316,78.6238,17.7091,78.5996
569144,Madnapoor  Telangana  India,19.5926,78.424,19.6016,78.4381,19.5799,78.4144
575705,Telangana 509209  India,16.5606,78.3615,16.6699,78.4787,16.4686,78.2462
571811,Puttapaka  Telangana  India,18.6366,79.6148,18.6374,79.623,18.5881,79.5921
572900,Haveli Ghanpur  Telangana 502113  India,18.0866,78.2633,18.0893,78.2678,18.0818,78.257
577653,Telangana 506221  India,17.8098,79.0419,17.8924,79.1439,17.7064,78.9462
569710,Gandhari  Telangana  India,19.3672,78.4269,19.3796,78.4391,19.3568,78.4112
579221,Kodad - Khammam Rd  Telangana  India,17.045,80.0206,17.0535,80.0268,17.0375,80.0133
575966,Telangana 509130  India,16.4774,77.7223,16.5578,77.817,16.3715,77.6061
577786,Issipet  Telangana  India,18.2475,79.6558,18.2713,79.6713,18.2315,79.6357
573444,Tatipalle  Telangana 502345  India,17.7511,77.811,17.7607,77.824,17.7368,77.8045
572928,Katrial  Telangana 502115  India,18.1491,78.3558,18.1632,78.3679,18.1233,78.3307
570651,Telangana 504216  India,18.8709,79.5828,18.9615,79.6683,18.7492,79.4684
570199,Pendapalle  Telangana  India,19.0923,78.068,19.1025,78.0817,19.0785,78.0516
571086,Rusegaon  Telangana 503309  India,18.4364,77.6851,18.4459,77.6995,18.4279,77.6729
571206,Chandur  Telangana 503206  India,18.5668,77.9517,18.5749,77.9573,18.5583,77.9413
572546,Rachapalle  Telangana 505475  India,18.3585,79.5435,18.3799,79.5582,18.3439,79.5267
576182,Chikkepalle  Telangana  India,16.2204,78.1849,16.2356,78.1962,16.1984,78.1564
569282,Indapur  Andhra Pradesh 504293  India,19.4605,79.1746,19.472,79.1853,19.4343,79.1426
571122,Savargaon  Telangana 503310  India,18.2987,77.7195,18.3164,77.7333,18.2787,77.7044
575843,Patherched  Telangana 509353  India,16.5113,77.6486,16.5168,77.6511,16.5068,77.6451
570386,Dharmaram X Rd - Peddapalli  Telangana  India,18.7697,79.2692,18.773,79.3416,18.738,79.1918
571273,Hussain Nagar  Telangana 503165  India,18.5566,78.451,18.5596,78.4555,18.5533,78.4486
571855,Kuntlam  Telangana 505504  India,18.8596,79.8416,18.8605,79.8433,18.8577,79.8398
507210,Garla  Telangana 507210,17.4861,80.1413,,,,
572961,Bus Sheltor Chervapur  Dubbak - Siddipet Rd  Dubbak  Telangana 502108  India,18.1484,78.6726,,,,
574591,Annareddipalle  Telangana  India,16.8703,77.851,16.8823,77.8644,16.8556,77.8368
578180,Obulapur  Telangana 506316  India,17.7306,79.4859,17.7343,79.4914,17.7251,79.4809
575281,Mudwin  Telangana 509321  India,16.9075,78.6051,16.9117,78.6072,16.9036,78.6004
573997,Ravalapalle  Telangana 501202  India,17.5356,77.8539,17.5474,77.8814,17.5151,77.8408
572590,Telangana 505473  India,18.1716,79.0306,18.245,79.119,18.0809,78.9701
574929,Lingampally  Kulkacherla  Telangana  India,17.0473,77.9239,17.0505,77.9287,17.0447,77.9206
576647,Telangana 508279  India,17.414,79.4929,17.4511,79.5631,17.3245,79.4124
576661,Thakkedla Pahad  Telangana 508210  India,17.2938,79.3184,17.3043,79.3254,17.278,79.2972
579585,Bayyannagudem  Telangana 507302  India,17.1946,80.6573,17.1966,80.6641,17.193,80.6501
572052,Telangana 505532  India,18.7954,79.0871,18.8591,79.1267,18.6722,78.9976
569450,Metpalle  Telangana 504251  India,19.0055,79.5772,19.0277,79.6095,18.9868,79.5525
569367,Sandgaon  Telangana 504299  India,19.5629,79.6671,19.5801,79.681,19.5499,79.6543
574103,Munirabad  Telangana 501401  India,17.5986,78.518,17.624,78.5201,17.5939,78.5028
576803,Alinagar  Telangana 508284  India,17.3848,78.7799,17.3864,78.7815,17.3828,78.7788
579430,Kachanapalle  Telangana  India,17.6084,80.2042,17.6288,80.2326,17.5895,80.1839
569058,Umri  Telangana 504309  India,19.7481,78.6994,19.7603,78.7054,19.7406,78.6904
577906,Telangana 506165  India,18.5114,80.3213,18.609,80.4717,18.2038,79.98
577904,Buttaram  Eturnagaram to Devadula Rd  Telangana 506165  India,18.3533,80.4064,18.3536,80.4073,18.353,80.4054
570306,Kadili  Telangana 504306  India,19.1246,78.2049,19.1387,78.2143,19.1089,78.1921
569854,Thangallapalle  Telangana 504273  India,19.2436,79.6334,19.2615,79.6506,19.2193,79.6146
571535,Chityal  Telangana  India,18.2713,78.2533,18.281,78.2655,18.2469,78.2093
572777,Hangarga [K]  Telangana 502286  India,18.0836,77.6822,18.0941,77.6997,18.0565,77.669
572066,Sarvapur  Telangana 505452  India,18.6737,78.9599,18.6884,78.9765,18.66,78.9466
579673,Chimmapudi  Telangana  India,17.3516,80.2021,17.3542,80.2078,17.3482,80.1977
572278,Pathkapalle  Telangana 505152  India,18.4152,79.4563,18.4318,79.4688,18.3975,79.4423
570044,Laxmipur  Telangana 504202  India,19.1418,78.8043,19.1729,78.8398,19.1056,78.7551
576185,Telangana 509120  India,16.2234,78.1336,16.3785,78.1968,16.1476,78.0071
571716,Muthunur  Telangana 505526  India,18.8373,79.2268,18.8413,79.2301,18.8338,79.2213
574434,Mambapur  Telangana 501142  India,17.2951,77.6672,17.299,77.6708,17.291,77.6647
569539,Adilabad-Asifabad Rd  Telangana 504293  India,19.4389,79.1339,19.4499,79.2505,19.4026,79.0552
572831,Gosaipalle  Telangana 502287  India,18.1559,77.7652,18.1622,77.7735,18.1459,77.7505
576669,Mothkur - Aregudem Road  Mothkur  Telangana 508277  India,17.4501,79.2557,17.4559,79.2579,17.4439,79.2533
579751,Singarayapalem  Telangana 507165  India,17.241,80.3624,17.2453,80.3678,17.2349,80.3584
571990,Peddakalvala  Telangana 505174  India,18.5784,79.362,18.5846,79.3777,18.5723,79.3582
576949,BALEMLA  Telangana 508376  India,17.2114,79.5962,17.2149,79.5998,17.2084,79.592
570792,Jalalpur - Ananthagiri Rd  Jalalpur  Telangana 503186  India,18.7426,78.0594,18.7549,78.067,18.7307,78.0506
577052,Itikyala  Telangana  India,16.9058,79.535,16.9227,79.5464,16.8936,79.522
575795,Telangana 509382  India,16.6351,78.0424,16.7323,78.1861,16.4886,77.9037
569669,Warthamanoor  Telangana 504307  India,19.4161,78.4127,19.4253,78.428,19.3955,78.3876
579346,Seetharama Nagar  Andhra Pradesh  India,17.62,80.8738,17.6362,80.8911,17.6015,80.851
571831,Dhanwada  Telangana 505503  India,18.6227,79.8983,18.6277,79.9075,18.6178,79.8908
578118,Mandapalle  Telangana  India,17.945,79.8016,17.9479,79.8128,17.9286,79.7792
573274,Kusnoor  Telangana 502257  India,17.8794,77.7116,17.8826,77.7138,17.8766,77.7098
570324,Banaspalle  Telangana  India,19.0686,78.2448,19.0841,78.2696,19.0571,78.2153
579308,507135  India,17.4309,81.2959,17.597,81.4204,17.3156,81.1902
577493,Ailapuram  Telangana 508207  India,16.881,79.5069,16.8928,79.516,16.874,79.4993
572464,Velgonda-Nerella Shortcut Rd  Velgonda  Telangana 505454  India,18.9076,79.0468,18.9124,79.0571,18.897,79.0307
569349,Dhorpalle  Telangana 504299  India,19.5096,79.6732,19.5252,79.6886,19.4949,79.6632
576514,Lakshmakka Palle  Telangana 508105  India,17.7117,79.0108,17.7314,79.0254,17.7026,78.9971
569237,Empalle  Telangana  India,19.5261,78.8552,19.5389,78.8754,19.508,78.8415
570148,Chondi  Telangana 504103  India,19.2216,77.9453,19.232,77.9635,19.2062,77.936
569978,Boardham  Telangana  India,19.2221,79.262,19.2518,79.2974,19.2028,79.2511
570941,Varni-Nizamabad Rd  Telangana  India,18.6344,78.0573,18.6396,78.065,18.6304,78.0492
579365,Thogugudem  Telangana 507115  India,17.5879,80.7492,17.6059,80.7661,17.5715,80.7297
571971,Rathupalle  Telangana  India,18.5004,79.566,18.5239,79.5962,18.4783,79.5406
573795,Telangana 502296  India,17.6661,78.1792,17.8084,78.2794,17.5865,78.1059
575297,Telangana 509327  India,16.9036,78.6796,16.9623,78.7968,16.7469,78.5772
574809,Madhapur  Hyderabad  Telangana  India,17.4483,78.3915,17.4708,78.4056,17.426,78.3777
578201,Mutharam  Telangana  India,17.6019,79.474,17.6116,79.4909,17.5854,79.451
571625,Telangana 505331  India,18.9612,78.7249,19.0432,78.8133,18.8747,78.6319
569254,Nagolkonda  Telangana  India,19.4702,78.9005,19.4858,78.9286,19.4483,78.8684
572987,Venkatapur  Telangana 502114  India,18.0777,78.7731,18.0914,78.7869,18.0591,78.7582
574806,Rachloor  Telangana 501359  India,17.1151,78.5363,17.1208,78.5418,17.112,78.5253
572030,Telangana 505415  India,18.554,79.1661,18.6492,79.2418,18.4801,79.096
575815,Fareedpur  Telangana 509409  India,16.5478,77.776,16.5514,77.7779,16.5465,77.773
572880,Papannapet  Telangana  India,18.042,78.0852,18.0474,78.091,18.0313,78.0757
574475,Kyadgira  Andhra Pradesh  India,17.2634,77.4501,17.2785,77.4648,17.25,77.4267
579744,Nagulavancha  Telangana 507208  India,17.0679,80.2126,17.0736,80.2187,17.0624,80.2077
569127,Khodad  Telangana 504001  India,19.6734,78.4663,19.6747,78.4699,19.6725,78.4635
578486,Konapuram Rd  Telangana 506332  India,17.8822,79.8573,17.8876,79.8702,17.881,79.8451
569084,Dehegaon  Telangana 504309  India,19.73,78.7845,19.7482,78.7957,19.7143,78.7679
570938,Mugpal  Telangana 503230  India,18.6162,78.1194,18.6365,78.131,18.5958,78.1124
