571358,Gandhari  Telangana 503114  India,18.3937,78.1176,18.4002,78.1202,18.3898,78.1047
578456,Ayodhyapur  Telangana 506134  India,17.7928,79.9459,17.7984,79.9608,17.7871,79.937
569779,Khairgaon  Telangana 504292  India,19.3109,79.3747,19.3333,79.3844,19.2915,79.3597
570812,Yergatla  Telangana 503308  India,18.9085,78.4894,18.9121,78.4958,18.9043,78.481
574906,Angadi Raichur  Telangana  India,17.0743,77.5333,17.0966,77.5687,17.0381,77.4968
569750,Lingatla  Telangana 504323  India,19.1783,78.4041,19.1956,78.4189,19.1688,78.3894
182,Ward No 7 Secunderabad  Central Battery  Trimulgherry  Secunderabad  Telangana  India,17.4884,78.5199,17.4911,78.5258,17.4704,78.4936
574085,Maisireddipalle  Telangana  India,17.7044,78.4539,17.7082,78.4598,17.6976,78.4471
193,KPHB 5th Phase  Kukatpally  Hyderabad  Telangana  India,17.4785,78.392,17.4846,78.395,17.4731,78.3889
572865,Lingaipalle  Telangana  India,18.0556,78.0224,18.0905,78.0427,18.0349,78.0007
579446,Garla  Telangana 507210  India,17.488,80.1428,17.4932,80.1522,17.4825,80.1357
570471,Bikkanguda  Telangana 504206  India,19.0157,79.0956,19.0194,79.1067,19.0049,79.0891
573792,Naguldevpalle  Telangana  India,17.7805,78.1935,17.7931,78.206,17.7664,78.1861
569723,Wagdhari  Telangana  India,19.3166,78.461,19.3271,78.4715,19.307,78.4537
579609,Solipuram  Telangana 507161  India,17.2822,79.8293,17.2837,79.8302,17.2812,79.8276
578542,Nemmikal - Warangal Road  Telangana  India,17.5685,79.6708,17.5757,79.6772,17.5621,79.6661
575884,Chandapur  Telangana 509208  India,16.4837,77.4903,16.5008,77.5005,16.4659,77.4807
571296,Burugpalli - Waadi Rd  Vaadi  Telangana 502113  India,18.1468,78.2158,18.1542,78.2174,18.1399,78.2135
573799,Nastipur  Telangana  India,17.7127,78.2277,17.722,78.2455,17.7024,78.2136
576284,Eklaspur  Telangana  India,16.0646,77.6336,16.0764,77.647,16.0522,77.6219
570937,Thana Khurd  Telangana  India,18.629,78.1365,18.6387,78.1481,18.6144,78.1225
575868,Telangana 509353  India,16.5291,77.6192,16.61,77.7071,16.4497,77.554
578448,Karlai  Telangana 506134  India,17.8083,80.1118,17.8114,80.1133,17.807,80.1066
576951,Pinnai Palem  Telangana 508376  India,17.1985,79.5575,17.2161,79.5653,17.1851,79.5496
572561,Eradapally  Telangana  India,18.3525,79.3089,18.3619,79.3249,18.3412,79.298
572710,Chapta [Khurd]  Telangana  India,18.1994,77.6708,18.2178,77.6833,18.1916,77.6593
571268,Honnajipet  Telangana 503165  India,18.538,78.3856,18.5431,78.3912,18.5326,78.3835
579860,Dendukuru  Telangana 507203  India,16.8886,80.4007,16.893,80.4073,16.8813,80.3943
576679,Mothkur  Telangana 508277  India,17.4569,79.2592,17.4698,79.2701,17.4486,79.2535
577775,Kurkishala  Telangana 506366  India,18.3079,79.6362,18.32,79.6491,18.2994,79.6191
570429,Gummanuyenglapur  Telangana 504203  India,19.2781,78.6399,19.3006,78.6547,19.252,78.6185
572913,Telangana 502117  India,18.0008,78.3159,18.0755,78.3895,17.9225,78.2559
574698,Etlaerravaly  Telangana 501501  India,17.2464,78.0951,17.2502,78.0979,17.2431,78.0908
575047,Telangana 509411  India,16.8998,77.6192,17.017,77.6906,16.7938,77.5532
570898,Chintalur  Telangana 503307  India,18.6867,78.3558,18.7009,78.3732,18.6655,78.3417
579859,Nidanapuram  Telangana  India,16.9145,80.4243,16.9257,80.441,16.9006,80.4099
574852,Tulekalan  Telangana 501509  India,17.1007,78.6292,17.1044,78.6325,17.0985,78.6222
572918,Telangana 502109  India,17.8608,78.3159,18.0421,78.3687,17.818,78.1762
576655,Velpu Cherla  Telangana 508224  India,17.3254,79.5294,17.3351,79.551,17.3117,79.5144
579463,Tadvai - Gundala Rd  Telangana  India,17.9677,80.3507,18.0518,80.4283,17.9049,80.3267
571676,Beerpur  Telangana 505454  India,18.9886,79.0094,18.9931,79.0125,18.9865,78.9974
574774,Dubbacherla  Telangana 509325  India,17.1078,78.3707,17.11,78.374,17.1051,78.3678
578240,Chowdaram  Telangana  India,17.7575,79.2028,17.7726,79.2184,17.7428,79.1838
572136,Telangana 505325  India,18.8123,78.5888,18.9071,78.6773,18.7226,78.5425
570430,Dhomdari  Telangana 504203  India,19.2741,78.6682,19.3183,78.7193,19.2235,78.6196
579826,Gannavaram  Telangana 507165  India,17.0799,80.37,17.0848,80.3758,17.0733,80.3641
577783,Pidisilla  Telangana 506366  India,18.3085,79.606,18.3102,79.6096,18.305,79.6034
574819,Dasarlapally Main Rd  Ekrajguda  Telangana 509358  India,17.01,78.4953,17.01,78.498,17.0098,78.4927
575173,Edira  Telangana 509207  India,17.0232,77.9824,17.0327,78.0091,17.0201,77.9747
579354,Vulavanoor  Telangana  India,17.7858,80.6719,17.8793,80.7381,17.7512,80.6326
571623,Sangem  Telangana 505331  India,19.008,78.6768,19.0197,78.6862,18.9995,78.6695
573029,Maqdumpur  Telangana  India,18.0447,78.222,18.0539,78.2337,18.0369,78.216
570561,Bestawarpet Rd  Nirmal  Telangana 504106  India,19.1068,78.3483,19.1081,78.3496,19.1063,78.3465
576131,Telangana 509412  India,16.2824,78.3615,16.373,78.4567,16.218,78.2955
573519,Kondareddipalle  Telangana 502273  India,17.7656,78.0452,17.7745,78.0546,17.7561,78.0364
578068,Telangana 506348  India,18.3066,79.7736,18.3934,79.865,18.2348,79.7118
576934,Aipoor Bopparam Road  Telangana 508221  India,17.2898,79.7553,17.2932,79.7733,17.285,79.736
576700,Singaram P  Telangana 508277  India,17.368,79.3972,17.3843,79.4457,17.3513,79.3646
569490,Nandupa  Telangana  India,19.3431,79.3719,19.3601,79.3839,19.3322,79.361
571643,Satharam  Telangana 505331  India,18.9017,78.7455,18.9048,78.7506,18.8991,78.7404
570873,Venkatapoor  Telangana 503311  India,18.7768,78.4063,18.7787,78.4081,18.7726,78.4028
572072,Polasa  Telangana 505529  India,18.8311,78.9592,18.8368,78.9628,18.8254,78.9564
574561,Batla Chandraram  Telangana  India,17.0588,77.7781,17.0685,77.788,17.0462,77.7672
571457,Gandimasanipet  Telangana 503122  India,18.2111,78.0367,18.222,78.059,18.1909,78.0165
569672,Ghanpur  Andhra Pradesh  India,19.4424,78.2761,19.4608,78.306,19.4217,78.2544
571147,Telangana 503306  India,18.3958,77.7338,18.5095,77.8014,18.3277,77.6577
573284,Moratga  Telangana  India,17.87,77.817,17.8763,77.8258,17.8615,77.8134
577291,Kondapuram  Telangana  India,17.0546,78.991,17.0622,79.0118,17.0385,78.9786
569152,Telangana 504308  India,19.5534,78.4525,19.6372,78.6336,19.3982,78.2785
571345,Pedda Gouraram  Telangana  India,18.3902,78.0081,18.4127,78.0376,18.3653,77.9906
575713,Cherlaitikyala  Telangana  India,16.5397,78.2989,16.5626,78.3205,16.5155,78.2799
577616,Ram Sagar  Telangana 506223  India,17.9122,78.9161,17.9142,78.9213,17.9097,78.9129
571152,Seetarampalle  Telangana  India,18.3363,77.7595,18.3447,77.7728,18.321,77.7474
575700,Aithole  Telangana 509209  India,16.6106,78.3216,16.6339,78.3393,16.5924,78.3034
576511,Challur  Telangana 508105  India,17.6791,78.9246,17.684,78.9296,17.6758,78.9227
574518,Nagasamundar  Telangana 501144  India,17.2149,77.6966,17.2254,77.7114,17.2016,77.6752
577099,Kannekal-Nalgonda Rd  Telangana  India,16.9658,79.3807,16.9675,79.383,16.9644,79.3788
573561,Settipalle Kalan  Telangana  India,17.9596,78.3102,17.975,78.3339,17.9358,78.2855
577564,Gudibanda  Telangana  India,16.9554,79.971,16.9603,79.9782,16.9495,79.9628
576681,Sadarshapur  Telangana  India,17.4461,79.3297,17.4612,79.343,17.4313,79.3055
576820,Jalalpur  Telangana 508284  India,17.3311,78.8029,17.3362,78.8098,17.327,78.7976
572034,Telangana 505532  India,18.7954,79.0871,18.8591,79.1267,18.6722,78.9976
577387,Sirasanagandla  Telangana  India,16.8013,79.262,16.8146,79.2829,16.7768,79.2369
569943,Pottiyal  Telangana  India,18.9741,79.6446,18.985,79.6534,18.9566,79.6284
571799,Arenda  Telangana 505184  India,18.6852,79.8059,18.6883,79.8079,18.6821,79.8019
570205,Bamni  Telangana 504103  India,19.136,77.8882,19.1563,77.9,19.1251,77.8694
578247,Cheeturu  Telangana  India,17.6791,79.3184,17.7037,79.3377,17.6649,79.3027
571469,Brahmanpalle  Telangana 503122  India,18.1536,78.0267,18.1649,78.0316,18.138,78.0203
576318,Telangana 509128  India,16.0716,77.9053,16.1644,78.0491,15.858,77.8213
579622,Warangal-Khammam Rd  Telangana  India,17.3232,79.9961,17.3235,80.0228,17.3167,79.9751
570098,Gopalpet  Telangana 504110  India,19.1722,78.3316,19.1746,78.3345,19.1671,78.3282
569360,Arepalle  Telangana 504299  India,19.4207,79.5969,19.4262,79.6229,19.4138,79.5773
571224,Telangana 503174  India,18.6058,78.2092,18.6115,78.2204,18.5919,78.2002
573044,Telangana 502372  India,18.0155,78.759,18.046,78.8814,17.8937,78.6229
576231,Paramala  Telangana 509125  India,16.2085,77.7738,16.2276,77.7902,16.1846,77.7476
573136,Kistapur  Telangana 502102  India,18.0331,78.5121,18.0427,78.5231,18.0253,78.4962
571969,Pandilla  Telangana  India,18.4615,79.4985,18.4826,79.5189,18.4454,79.4855
570157,Mola  Telangana  India,19.1563,77.8639,19.167,77.8746,19.1509,77.853
577377,Vaddipatla  Telangana  India,16.6203,79.1379,16.6447,79.1602,16.5777,79.1091
578524,Burugamadla  Telangana  India,17.702,79.7456,17.7348,79.7839,17.6861,79.7173
571436,Narsingraopalle  Telangana 503302  India,18.2219,77.8853,18.2296,77.9111,18.2089,77.8755
575866,Dharmapur  Telangana 509130  India,16.3998,77.7309,16.4144,77.7417,16.3805,77.7181
571373,Hanmajipet  Telangana 503175  India,18.4306,78.0024,18.4492,78.0278,18.4179,77.9731
571752,Mogalpahad  Telangana  India,18.7606,79.3972,18.7743,79.4096,18.7469,79.3655
569821,Bitturpalle  Telangana 504273  India,19.1851,79.5856,19.1988,79.6038,19.1715,79.5646
572236,Telangana 505531  India,18.6079,79.0871,18.698,79.1632,18.5239,79.0019
572998,Medak - Narsapur Rd  Gangineni  Medak  Telangana 502110  India,18.0279,78.2571,18.033,78.2636,18.0213,78.2523
573140,Upperpalle  Telangana  India,18.0189,78.5689,18.0292,78.5789,18.0019,78.5545
569916,Nennel  Telangana  India,19.0718,79.632,19.079,79.6366,19.0666,79.6254
570933,Nizamabad  Telangana 503001  India,18.6725,78.0941,18.7205,78.1753,18.6403,78.0161
577237,Sere Palle  Telangana  India,16.7368,78.9232,16.7579,78.9432,16.714,78.9142
578717,Dulapuram G  Telangana  India,18.4298,80.5077,18.4391,80.5192,18.4179,80.4701
579681,Khammam Rd  Dhamsalapuram  Telangana 507002  India,17.1941,80.1595,17.1977,80.1612,17.1916,80.1566
573035,Khanapur  Telangana  India,18.0152,79.0052,18.0232,79.023,18.0031,78.9935
571764,Jallipalle  Telangana 505188  India,18.6713,79.5294,18.6854,79.5448,18.6567,79.4993
578395,Ootai  Telangana 506135  India,17.9997,80.0542,18.0046,80.0557,17.9937,80.0516
574051,Anthappaguda  Telangana 501111  India,17.3956,78.0502,17.4001,78.0521,17.3933,78.0474
577540,Telangana 508218  India,16.9099,79.6727,16.9786,79.8626,16.6918,79.6143
578865,Ricepeta  Telangana  India,18.067,80.8324,18.0886,80.8607,18.0618,80.827
569614,Chincholi  Telangana 504307  India,19.4005,78.4894,19.4121,78.4999,19.3818,78.4755
570115,Limba Khurd  Telangana 504109  India,19.1582,78.0481,19.1854,78.0679,19.1434,78.0233
572360,Marupaka  Telangana 505302  India,18.4557,78.8248,18.4571,78.8293,18.4527,78.8214
573133,Bheemraopalle  Telangana  India,18.0118,78.4496,18.0299,78.4815,17.9909,78.422
578942,Suravaram  Telangana 507137  India,17.8932,80.9139,17.9014,80.9223,17.8874,80.9038
579197,Aralagudem Rd  Telangana 507136  India,18.4858,80.4265,18.5085,80.448,18.4805,80.4147
575594,Kondareddipalle  Telangana 509324  India,16.6316,78.5675,16.6376,78.573,16.6255,78.5607
575831,Maddur's House  Srisailam Rd  Maruthi Nagar  Achampet  Telangana 509375  India,16.3992,78.6342,16.3993,78.6343,16.3991,78.6341
576221,Rekulapalle  Telangana 509125  India,16.3028,77.7538,16.3155,77.7692,16.2885,77.7436
579764,Telangana 507305  India,17.2189,80.2544,17.2945,80.3427,17.1548,80.1787
569587,Kamnipet  Telangana 504311  India,19.3775,78.7519,19.3832,78.7586,19.3713,78.743
572721,Gardegaon  Telangana 502287  India,18.1526,77.7137,18.1634,77.7255,18.1401,77.7082
574008,Yenkepally  Telangana 501202  India,17.5018,77.8542,17.5032,77.8559,17.4994,77.8531
569319,Chavpanguda  Andhra Pradesh  India,19.5274,79.262,19.545,79.2984,19.484,79.2165
576115,Telangana 509401  India,16.2924,78.5434,16.3907,78.7143,16.1988,78.4185
574749,Telangana 501218  India,17.2481,78.3956,17.2933,78.4753,17.1728,78.2885
576161,Telangana 509102  India,16.1653,78.3387,16.3166,78.4545,16.0531,78.1724
576126,Peddakothapally  Telangana 509412  India,16.2983,78.36,16.3041,78.3657,16.2909,78.3548
573338,Khaleelpur[M]  Telangana  India,17.7559,77.6106,17.7713,77.6155,17.7477,77.5993
576420,Korvipadu  Telangana 509128  India,15.8999,77.9189,15.9028,77.9222,15.897,77.9149
576690,Telangana 508277  India,17.4953,79.2677,17.6236,79.4541,17.3429,79.1662
578204,Mekalagattu  Telangana 506167  India,17.8369,79.1993,17.8394,79.2018,17.8345,79.1976
579101,M G Rd  Coolie Lane  Hanuman Basthi  Kothagudem  Telangana 507101  India,17.5564,80.62,17.557,80.6217,17.5558,80.6184
576873,Urumadla  Telangana 508114  India,17.1919,79.0906,17.1971,79.0935,17.188,79.0868
574003,Tekulapally  Telangana 501202  India,17.5212,77.9441,17.5261,77.948,17.5191,77.9401
576629,Aipur  Telangana 508221  India,17.3034,79.7232,17.3196,79.7474,17.2608,79.6952
572124,Venkatapur Rd  Turkapalli  Telangana 505404  India,18.354,78.7265,18.3552,78.7273,18.353,78.7255
569154,Gudihatnur  Telangana 504308  India,19.5293,78.5121,19.5525,78.5222,19.5155,78.4861
575509,Teelair  Telangana 509351  India,16.6149,77.7481,16.6314,77.7587,16.6032,77.739
571392,Chinna Gouraram  Telangana 503187  India,18.3247,77.851,18.3385,77.8635,18.3169,77.8379
575715,Telangana 509209  India,16.5606,78.3615,16.6699,78.4787,16.4686,78.2462
572021,Paidichinthala Palle  Telangana 505416  India,18.7351,79.3099,18.7458,79.3233,18.7229,79.299
569908,Gorlapalle  Telangana 504214  India,19.0815,79.8325,19.0916,79.8515,19.0721,79.8179
576111,Jeelugupalle  Telangana 509401  India,16.3149,78.478,16.3226,78.4866,16.3032,78.466
570134,Dodarna  Andhra Pradesh  India,19.3035,77.9453,19.3426,77.9723,19.257,77.9171
578222,Gabbeta  Telangana 506244  India,17.7105,79.3177,17.7122,79.3212,17.7081,79.3149
577761,Kantathmakur  Telangana  India,18.1589,79.6151,18.1629,79.6207,18.1557,79.6098
569631,Gaidpalle  Telangana  India,19.3378,78.5178,19.352,78.5314,19.3208,78.5052
574652,Madharam  Telangana 501501  India,17.2116,77.9632,17.2147,77.9666,17.2091,77.9606
570172,Siddur  Telangana 504103  India,19.1382,77.9653,19.1504,77.975,19.1262,77.9571
578063,Repaka  Telangana  India,18.2628,79.7232,18.2826,79.7535,18.2478,79.6995
578972,Chinna Kamalapuram  Telangana 507137  India,17.8302,80.9788,17.8346,80.984,17.8206,80.9722
572539,Kanaparti  Telangana 505129  India,18.3269,79.4092,18.3312,79.4144,18.3232,79.4047
573990,Kakhoda  Telangana 501106  India,17.4742,77.7265,17.491,77.7362,17.4653,77.7168
570153,Sonari  Telangana 504103  India,19.1932,77.9139,19.2079,77.9247,19.1826,77.908
578528,Ammapur  Telangana 506224  India,17.9124,79.1252,17.9172,79.1294,17.9089,79.1209
571342,Neral  Telangana 503114  India,18.4474,78.0823,18.4562,78.104,18.4243,78.0605
572348,Mallaram  Telangana 505403  India,18.4991,78.8163,18.501,78.8202,18.4961,78.8136
574728,Telangana 501218  India,17.2481,78.3956,17.2933,78.4753,17.1728,78.2885
577482,Kondrapole  Telangana 508355  India,16.7801,79.6123,16.7902,79.6141,16.7774,79.6088
577740,Telangana 506006  India,18.0293,79.6278,18.1399,79.6898,17.9767,79.5774
574396,Beerol  Telangana  India,17.409,77.8281,17.4283,77.8461,17.3966,77.8072
569245,Mahadapur  Telangana  India,19.475,78.7873,19.492,78.802,19.4647,78.7773
573357,Auranganagar  Telangana 502221  India,17.6164,77.4759,17.6348,77.4936,17.5915,77.451
575806,Rachala  Telangana 509219  India,16.5432,77.8946,16.5478,77.899,16.538,77.8904
577854,Thimmapur  Telangana 506345  India,18.3142,79.9724,18.3201,79.9865,18.306,79.9557
574537,Muddaipet  Telangana  India,17.1938,77.7309,17.2155,77.7391,17.18,77.7098
569798,Takkallapalle  Telangana 504272  India,19.1888,79.4451,19.2068,79.464,19.1733,79.435
43,Ward No 7 Secunderabad  Central Battery  Trimulgherry  Secunderabad  Telangana  India,17.4884,78.5199,17.4911,78.5258,17.4704,78.4936
570813,Battapur  Telangana 503308  India,18.931,78.451,18.9359,78.4547,18.9284,78.4481
574265,Tolkatta  Telangana 501504  India,17.2975,78.2085,17.2995,78.211,17.2956,78.2062
574553,Brahmanpalle  Telangana  India,17.1253,77.7967,17.1355,77.8115,17.11,77.768
575258,Salarpur  Telangana  India,16.9346,78.4553,16.9415,78.4666,16.923,78.4426
572620,Ramavaram  Telangana 505466  India,18.0179,79.1309,18.0222,79.1349,18.0135,79.1271
574378,Bopanwaram  Andhra Pradesh  India,17.4639,77.6364,17.506,77.6596,17.4444,77.6135
577343,Ootlapalle  Telangana  India,16.8487,79.0589,16.8794,79.0739,16.8386,79.0419
579614,Bachodu  Telangana 507161  India,17.3015,79.9004,17.3042,79.9035,17.2985,79.8966
569628,Kuntala Waterfalls Rd  Telangana  India,19.2966,78.4547,19.3079,78.5016,19.2838,78.408
571205,Rajpet  Telangana  India,18.525,77.971,18.5385,77.9858,18.5132,77.953
578411,Pegadapalle  Telangana 506135  India,17.9209,80.0731,17.927,80.0826,17.9108,80.0638
572889,Sardana Rd  Medak  Telangana 502110  India,18.0566,78.2584,18.0588,78.2641,18.0478,78.2499
571737,Vemnoor  Telangana 505416  India,18.7899,79.3064,18.7932,79.3083,18.7867,79.3049
571577,Baswapur  Telangana 503101  India,18.1535,78.4162,18.1579,78.423,18.1486,78.4121
578544,Telangana 506163  India,17.5736,79.639,17.6275,79.7242,17.4868,79.5711
573155,Chetlathimmaipalli  Telangana 502335  India,17.9006,78.4922,17.9145,78.5148,17.8848,78.4717
578657,Kancherlagudem  Telangana 506105  India,17.5258,80.0172,17.5336,80.033,17.5168,80.0077
574474,Gangwar  Telangana 501143  India,17.2334,77.4282,17.2348,77.4298,17.2325,77.4272
570558,Devulawada  Andhra Pradesh  India,18.845,79.9109,18.8807,79.9283,18.827,79.8947
572571,Ambalpur  Telangana 505474  India,18.2939,79.2842,18.2959,79.2874,18.2923,79.2812
577196,T Gouraram  Telangana 508258  India,16.611,78.8135,16.612,78.8151,16.6092,78.81
802929,Telangana 508207  India,16.6922,79.5154,16.9765,79.6676,16.6221,79.4087
570211,Jhari Buzurg  Andhra Pradesh  India,19.0729,77.8196,19.0879,77.8363,19.0563,77.7961
577650,Lingampalli  Telangana 506223  India,17.8274,78.9267,17.8301,78.9293,17.825,78.9238
575012,Piddampalle  Telangana 509407  India,16.8614,77.5132,16.8695,77.5285,16.85,77.5035
578979,Gangolu  Telangana 507137  India,17.81,80.9235,17.8158,80.9293,17.8004,80.9162
570111,Raipahad  Telangana  India,19.1649,78.1507,19.1801,78.1633,19.1521,78.1306
570074,Kupti  Telangana  India,19.3541,78.4283,19.3584,78.4359,19.3483,78.4232
574296,Ibrahimpalle  Telangana 501503  India,17.3289,78.1291,17.3397,78.1399,17.3068,78.1065
579004,Ramachandrune Peta  Telangana 507137  India,17.7566,81.0051,17.7611,81.0093,17.7521,80.999
570691,Thadbiloli  Maharashtra 503245  India,18.7973,77.9489,18.7999,77.9526,18.7956,77.9439
573380,Kaveli  Telangana 502321  India,17.6407,77.733,17.6433,77.7355,17.6381,77.7307
569527,Balahanpur  Telangana  India,19.319,79.1153,19.3372,79.1422,19.2891,79.0883
577823,Vajinepalle  Telangana  India,18.4004,79.7736,18.4328,79.7889,18.3721,79.7427
577406,Thuniki Nuthula  Telangana  India,16.6576,79.4085,16.6831,79.4537,16.6367,79.3704
572616,Regonda  Telangana 505467  India,18.1029,79.1605,18.1211,79.1853,18.0765,79.1311
579080,Gowridevi Peta  Andhra Pradesh 507134  India,17.6138,81.1224,17.6297,81.1323,17.6014,81.1069
570434,Pembi  Telangana 504203  India,19.1945,78.6385,19.1979,78.642,19.1923,78.6335
569769,Mahagaon  Telangana 504313  India,19.3015,78.9712,19.3121,78.9867,19.2879,78.9586
573453,Telangana 502345  India,17.7396,77.8596,17.8228,77.9278,17.6251,77.776
569439,Kammergaon  Telangana 504299  India,19.2215,79.8927,19.2359,79.8995,19.2058,79.8723
577718,Dharmasagar - Devunoor Rd  Telangana 506371  India,18.0097,79.4379,18.0164,79.442,18.0045,79.4354
577296,Idikuda  Telangana 508255  India,16.9872,79.0363,17.0112,79.0477,16.9734,79.0247
574195,Inamguda  Telangana 501512  India,17.3043,78.703,17.3054,78.705,17.3003,78.7007
572514,Vachunur  Telangana  India,18.3363,79.1492,18.3498,79.1824,18.3164,79.1169
578175,Zaffergadh  Telangana 506316  India,17.7686,79.4859,17.7765,79.4902,17.7648,79.4795
578454,Mahbubabad - Warangal Rd  Telangana  India,17.8819,79.9592,17.8829,79.9666,17.8809,79.9518
572081,Jagtial  Telangana  India,18.7909,78.9118,18.8143,78.9308,18.7693,78.9026
577931,Thimmampet Road  Thimmampet  Telangana 506331  India,17.956,79.8345,17.9693,79.84,17.9439,79.8339
570105,Rajapur  Telangana 504109  India,19.2115,78.1023,19.2247,78.1135,19.1987,78.0885
576923,Nellibanda  Telangana  India,17.1961,79.4,17.2033,79.4122,17.1857,79.392
576710,Raheemkhanpet  Telangana 508111  India,17.476,79.1951,17.4793,79.1999,17.4743,79.1934
572156,Ambaripet  Telangana  India,18.6625,78.7066,18.6655,78.7136,18.6346,78.6903
574091,Muraharipally  Telangana  India,17.6656,78.5874,17.6681,78.5934,17.6616,78.5842
577781,Vemulapalle  Telangana  India,18.2481,79.6137,18.2634,79.6313,18.2368,79.5973
572036,Telangana 505532  India,18.7954,79.0871,18.8591,79.1267,18.6722,78.9976
578849,Regunta Z  Telangana 507133  India,18.0907,80.8087,18.101,80.819,18.0799,80.7969
579371,Gangadeviguppa  Telangana  India,17.5898,80.8483,17.6182,80.9034,17.5654,80.8412
574856,Manorabad  Telangana 501508  India,17.2041,78.6938,17.2166,78.7065,17.1904,78.6836
576156,To Kodair Road  Sathapur  Telangana 509412  India,16.2357,78.3445,16.2376,78.3487,16.2344,78.341
572790,Nagapur  Telangana  India,18.0663,77.7309,18.0722,77.7388,18.056,77.7208
572996,Bakrichapial  Telangana  India,18.0496,78.892,18.0652,78.9061,18.0333,78.8748
570773,Gaggupalle  Telangana 503224  India,18.8105,78.2334,18.8246,78.2405,18.7856,78.2237
571399,Dharmaram  Telangana 503310  India,18.2565,77.7881,18.2692,77.8004,18.2395,77.7754
576146,Telangana 509102  India,16.1653,78.3387,16.3166,78.4545,16.0531,78.1724
578155,Deshaipet - Enumamula Rd  Warangal  Telangana 506006  India,17.9959,79.6187,17.999,79.6269,17.9921,79.61
571639,Telangana 505331  India,18.9612,78.7249,19.0432,78.8133,18.8747,78.6319
574772,Kalwakole  Telangana 509325  India,17.1367,78.3302,17.1472,78.356,17.1184,78.3022
575204,Gantlavelli  Telangana  India,17.0001,78.2305,17.0071,78.2445,16.9818,78.2144
569605,Sirikonda - Beersaani Rd  Beersani  Telangana 505425  India,18.8606,79.122,18.8613,79.1348,18.8576,79.1098
569302,Jodaghat  Telangana  India,19.3438,79.1859,19.3623,79.1977,19.3338,79.1781
573727,Gundlapalle  Telangana  India,17.8299,78.4326,17.8459,78.4497,17.8032,78.4087
576529,Motakondur  Telangana 508286  India,17.546,79.049,17.5536,79.0561,17.5392,79.0457
577423,Laxma Reddy Palem Colony  Hyderabad  Telangana 501505  India,17.3211,78.6271,17.3279,78.6316,17.3139,78.6217
577203,Gonakole  Telangana 508258  India,16.5429,78.776,16.5618,78.7928,16.5174,78.7545
578814,Samath Mothe  Telangana 507117  India,18.019,80.4493,18.0508,80.5054,17.9824,80.4171
572196,Nandagiri  Telangana 505531  India,18.6506,79.0405,18.6623,79.0449,18.6382,79.0354
571555,Sarampalle  Telangana  India,18.3013,78.3373,18.3051,78.3409,18.2992,78.3351
572274,Komera  Telangana  India,18.4575,79.4788,18.4754,79.4921,18.435,79.4632
572911,Pathur  Telangana  India,18.0893,78.3195,18.0939,78.3215,18.0851,78.3159
578015,Veerapuram Rd  Telangana 507136  India,18.4764,80.4762,18.4815,80.4791,18.4716,80.473
576545,Golankonda  Telangana  India,17.5991,79.1379,17.6257,79.1679,17.5699,79.1226
571284,Akkapoor  Telangana 503144  India,18.3715,78.489,18.3736,78.4911,18.3685,78.4871
573082,Bhumpally  Telangana 502102  India,18.1045,78.5831,18.1291,78.6083,18.0857,78.5676
574052,Masaniguda  Telangana 501203  India,17.3938,78.093,17.3949,78.0949,17.3907,78.0918
570673,Kachanpalle  Telangana  India,18.7889,79.5083,18.7949,79.5231,18.7876,79.5066
573999,Amradi Khurd  Telangana 501202  India,17.5633,77.8796,17.5816,77.8895,17.544,77.8653
576392,Rajoli  Telangana 509126  India,15.8923,77.8239,15.8961,77.8305,15.886,77.8168
569877,Digida  Telangana 504219  India,19.1987,79.8801,19.2315,79.9007,19.1822,79.8556
569216,Arjuni  Telangana  India,19.5972,78.8184,19.6187,78.8389,19.5767,78.7966
571075,Mallapur  Telangana 503309  India,18.4674,77.7137,18.4796,77.725,18.4592,77.7009
570505,Devapur Rd  Telangana 504231  India,19.0337,79.4365,19.0508,79.4733,19.026,79.4037
575160,Jilled  Telangana 509207  India,17.0919,77.9653,17.1003,77.9746,17.076,77.9546
576546,Komme Palle  Telangana  India,17.5678,79.152,17.5724,79.1652,17.5555,79.143
577522,Telangana 508218  India,16.9099,79.6727,16.9786,79.8626,16.6918,79.6143
570959,Pocharam  Telangana 503186  India,18.7097,77.9999,18.7114,78.0027,18.7081,77.9965
574401,Jinnaram  Telangana 501106  India,17.4065,77.7881,17.4165,77.8072,17.3947,77.7757
573431,Bidekanna  Telangana 502321  India,17.7008,77.7051,17.7242,77.7231,17.683,77.6846
574546,Dornalpalle  Telangana 501502  India,17.0929,77.8853,17.1066,77.8985,17.0855,77.8648
573105,Mubharakpur Rd  Telangana 502295  India,17.4671,78.0479,17.4695,78.0482,17.4646,78.0478
575211,Telangana 509216  India,17.0295,78.2362,17.1147,78.3281,16.9703,78.1644
570538,Jangaon  Andhra Pradesh  India,19.0132,79.9249,19.0313,79.9414,18.9926,79.8849
578925,Aswapuram  Telangana  India,17.8383,80.8378,17.887,80.8518,17.7979,80.8176
571733,Pathagudoor  Telangana 505416  India,18.7577,79.2183,18.7629,79.2223,18.7525,79.2138
576719,Telangana 508111  India,17.4879,79.1323,17.5694,79.2494,17.3466,79.0206
571091,Kathalwadi  Andhra Pradesh  India,18.3931,77.5591,18.403,77.5701,18.3801,77.5413
569369,Tatipalle  Andhra Pradesh  India,19.5683,79.7091,19.5878,79.7226,19.5436,79.6948
